Nome,Lattes ID,Resumo,Formação acadêmica/titulação,Áreas de atuação,Idiomas,Prêmios e títulos,Produções,Orientações
Edison Ishikawa,0765775965717248,"possui graduação em Engenharia de Computação pelo Instituto Militar de Engenharia (1992), mestrado em Informática pela Pontifícia Universidade Católica do Rio de Janeiro (1998) e doutorado em Engenharia de Sistemas e Computação pela Universidade Federal do Rio de Janeiro (2003). Atualmente é professor adjunto da Universidade de Brasília. Suas áreas de interesse são sistemas distribuídos e paralelos e suas aplicações em armazenagem, recuperação e distribuição de conteúdo multimedia, computação semântica, jornalismo digital, informática na educação e educação em computação.(Texto informado pelo autor)","Data: 1998 - 2003. Doutorado em Engenharia de Sistemas e Computação.Universidade Federal do Rio de Janeiro, UFRJ, Brasil.Título: Memoria cooperativa distribuida para sistemas de VoD, Ano de obtenção: 2003.Orientador:Claudio Amorim.Palavras-chave: Video; Video-on-Demand; Multimedia.Grande área: EngenhariasGrande Área: Engenharias / Área: Engenharia Elétrica / Subárea: Computação.Setores de atividade: Outras Atividades de Prestação de Serviços em Informática. $<->$ Data: 2008 - 2008. Mestrado em Ciências Militares.Escola de Comando e Estado Maior do Exército, ECEME, Brasil.Título: Diagnóstico atual e estratégia para retenção de Recursos Humanos talentosos do Sistema de Ciência e Tecnologia do Exército bRasileiro, Ano de Obtenção: 2008.Orientador: Armando Morado Ferreira. $<->$ Data: 1996 - 1998. Mestrado em Informática.Pontifícia Universidade Católica do Rio de Janeiro, PUC-Rio, Brasil.Título: Gerenciamento de Redes de Computadores baseado em WebO Portal Brasileiro de Publicações e Dados Científicos em Acesso Aberto (Oasisbr) é uma iniciativa do Instituto Brasileiro de Informação em Ciência e Tecnologia (Ibict) que reúne a produção científica e os dados de pesquisa em acesso aberto, publicados em revistas científicas, repositórios digitais de publicações científicas, repositórios digitais de dados de pesquisa e bibliotecas digitais de teses e dissertações., Ano de Obtenção: 1998.Orientador: Noemi Rodriguez.Palavras-chave: Redes de Computadores; Gerencia de Redes.Grande área: Engenharias $<->$ Data: 2001 - 2002. Especialização em Bases Geo-Históricas para a Formulação Estratégica.  (Carga Horária: 476h).Escola de Comando e Estado Maior do Exército, ECEME, Brasil.Título: A evolução político-econômica dos países integrantes do Mercosul e a tendência atual do bloco diante da conjuntura internacional. $<->$ Data: 1994 - 1995. Especialização em Redes de Computadores.  (Carga Horária: 460h).Universidade Católica de Brasília, UCB/DF, Brasil. $<->$ Data: 1988 - 1992. Graduação em Engenharia de Computação.Instituto Militar de Engenharia, IME, Brasil.Título: Sistema especialista multimedia para anamnese medica.Orientador: Emanuel Lopes Pieseces Passos. $<->$ Data: 1982 - 1985. Graduação em Formação de Oficiais de Material Bélico.Academia Militar das Agulhas Negras, AMAN, Brasil.Bolsista do(a): Ministério da Defesa/Exército Brasileiro, MD/EB, Brasil.",Grande área: Ciências Exatas e da Terra / Área: Ciência da Computação / Subárea: Sistemas de Computação. $<->$ Grande área: Ciências Exatas e da Terra / Área: Ciência da Computação / Subárea: Sistemas de Computação/Especialidade: Teleinformática. $<->$ Grande área: Engenharias / Área: Engenharia Elétrica / Subárea: Computação/Especialidade: Aplicações Distribuídas. $<->$ Grande área: Engenharias / Área: Engenharia Elétrica / Subárea: Computação/Especialidade: Aplicações Paralelas. $<->$ Grande área: Outros / Área: Defesa / Subárea: Comando e Controle. $<->$ Grande área: Ciências Exatas e da Terra / Área: Ciência da Computação / Subárea: Computação Semântica.,"Inglês: Compreende Bem, Fala Razoavelmente, Lê Bem, Escreve Razoavelmente. $<->$ Espanhol: Compreende Razoavelmente, Fala Razoavelmente, Lê Bem, Escreve Razoavelmente. $<->$ Português: Compreende Bem, Fala Bem, Lê Bem, Escreve Bem. $<->$ Japonês: Compreende Pouco, Fala Pouco, Lê Pouco, Escreve Pouco.","2007: Medalha do Pacificador, Minisitério da Defesa/Exército Brasileiro. $<->$ 2006: Bolsa de Produtividade - PQ 2, CNPq. $<->$ 2005: ACM Professional Member, Association for Computer Machinery. $<->$ 2004: Honorable Mention, The 2004 ACM-ICPC South America Contest w/ Brazil. $<->$ 2003: Medalha Militar de Prata, Minisitério da Defesa/Exército Brasileiro. $<->$ 1998: Sócio da Sociedade Brasileira de Computação, Sociedade Brasileira de Computação. $<->$ 1993: Medalha Militar de Bronze, Minisitério da Defesa/Exército Brasileiro. $<->$ 1989: Prêmio Instituto Militar de Engenharia, Instituto Militar de Engenharia.","SANTOS'NETO, MARCOS J.2024SANTOS'NETO, MARCOS J. ; BORDIM, JACIR L. ; ALCHIERI, EDUARDO A. P. ;ISHIKAWA, EDISON. DDoS attack detection in SDN: Enhancing entropy-based detection with machine learning. CONCURRENY AND COMPUTATION (ONLINE), v. e8021, p. e8021-16, 2024. $<->$ DUARTE, LUIZ FELIPE CARVALHO2023DUARTE, LUIZ FELIPE CARVALHO ;ISHIKAWA, EDISON. Loot box gambling addiction risk versus responsible computing: a systematic review. Journal on Interactive Systems, v. 14, p. 106-118, 2023. $<->$ MAGALHÃES, FELIPE C. P.2023MAGALHÃES, FELIPE C. P. ;ISHIKAWA, EDISON; CARDOSO, SUZANA GUEDES . Geração Semiautomática de Gráficos para Jornalismo de Dados Usando Dados Abertos. CAMBIASSU: ESTUDOS EM COMUNICAÇÃO (ONLINE), v. 18, p. 21-31, 2023. $<->$ Holanda, M. T.2022Holanda, M. T. ; MANDELLI, M. ;ISHIKAWA, E.; SILVA, D. . Introdução ao Ambiente Universitário na Computação: Uma Disciplina para o Acolhimento dos Estudantes no Departamento de Ciência da Computação da Universidade de Brasília. REVISTA BRASILEIRA DE INFORMÁTICA NA EDUCAÇÃO, v. 30, p. 494-518, 2022. $<->$ MIRANDA, R. S.2022MIRANDA, R. S. ;ISHIKAWA, E.; MAROTTA, M. . Simulação  Estocástica  com  Interação  Humana  em  Sistemas  de  Aeronaves Remotamente Pilotadas (SARP). REVISTA AGULHAS NEGRAS, v. 6, p. 39-56, 2022. $<->$ JOAQUIM, C. E. L.2021JOAQUIM, C. E. L. ; BARBOSA, C. H. M. ;ISHIKAWA, E.. Análise de sentimentos da população brasileira durante a pandemia de COVID-19 como ferramenta de exploração da expressão psicossocial no espaço cibernético. RISTI (PORTO), v. E43, p. 167-179, 2021. $<->$ VICTORINO, M.2018VICTORINO, M. ; HOLANDA, MARISTELA ;ISHIKAWA, E.; OLIVEIRA, EDGARD COSTA ; Chhetri, S. . Transforming Open Data to Linked Open Data Using Ontologies for Information Organization in Big Data Environments of the Brazilian Government: the Brazilian Database Government Open Linked Data ? DBgoldbr. KNOWLEDGE ORGANIZATION, v. 45, p. 443-467, 2018. $<->$ VICTORINO, M.2017VICTORINO, M. ; Shiessl, M ; OLIVEIRA, E. C. ;ISHIKAWA, E.; Holanda, M. T. ; Hokama, M.L. . UMA PROPOSTA DE ECOSSISTEMA DE BIG DATA PARA A ANÁLISE DE DADOS ABERTOS GOVERNAMENTAIS CONECTADOS. INFORMAÇÃO & SOCIEDADE (UFPB. ONLINE), v. 27, p. 225-242, 2017. $<->$ ISHIKAWA, E.2016ISHIKAWA, E.;RALHA, C. G.. Uma Abordagem Prática com Foco em Gestão de TIC para Ensino de SI para Alunos de Graduação em Computação. iSys: Revista Brasileira de Sistemas de Informação, v. 9, p. 5-31, 2016. $<->$ PINHO, Leonardo Bidese de2003PINHO, Leonardo Bidese de;ISHIKAWA, E.;AMORIM, Claudio Luis de. GloVE: A Distributed Environment for Scalable Video-on-Demand Systems. International Journal of High Performance Computing Applications, Inglaterra, v. 17, n.2, p. 147-161, 2003. $<->$ ISHIKAWA, E.2001ISHIKAWA, E.;AMORIM, Claudio Luis de. Cooperative Video Caching for Scalable and Interactive VoD Systems. Lecture Notes in Computer Science, Alemanha, v. 2094, p. 776-785, 2001. $<->$ ISHIKAWA, E.2016ISHIKAWA, E.;RALHA, C. G.. Uma Abordagem Prática com Foco em Gestão de TIC para Ensino de SI para Alunos de Graduação em Computação. iSys: Revista Brasileira de Sistemas de Informação, v. 9, p. 5-31, 2016.","Diego Costa Sombra. Modelo de Apoio a Decisão para Auditoria de Código Fonte: Um Estudo de Caso.
						2024.

					Dissertação  (Mestrado em Computação Aplicada)  - Universidade de Brasília, . Orientador: Edison Ishikawa. $<->$ Richard Siqueira Miranda. Interações Humanas em Semiautônomos de Sistemas de Aeronaves Remotamente Pilotadas (SARP).
						2022.

					Dissertação  (Mestrado em Computação Aplicada)  - Universidade de Brasília, . Orientador: Edison Ishikawa. $<->$ Yuri Rodrigues Fialho. Interoperabilidade Organizacional: uma abordagem com Ontologia de Processos Intensivos em Conhecimento e Sistemas Multiagentes.
						2022.

					Dissertação  (Mestrado em Computação Aplicada)  - Universidade de Brasília, . Orientador: Edison Ishikawa. $<->$ Leonardo dos Santos Dourado. Autenticação Semântica Gráfica.
						2021.

					Dissertação  (Mestrado em Computação Aplicada)  - Universidade de Brasília, . Orientador: Edison Ishikawa. $<->$ Marcos José dos Santos Neto. Detecção de Ataque DDoS em SDN Utilizando Entropia e Machine Learning.
						2021.

					Dissertação  (Mestrado em Computação Aplicada)  - Universidade de Brasília, . Orientador: Edison Ishikawa. $<->$ Yuri Rodrigues Fialho. Organizational Interoperability: an approach withKnowledge-Intensive Processes Ontology andMulti-Agents Systems.
						2021.

					Dissertação  (Mestrado em Computação Aplicada)  - Universidade de Brasília, . Orientador: Edison Ishikawa. $<->$ Richard Siqueira Miranda. Virtualização de Serviços em Operações Móveis.
						2020.

					Dissertação  (Mestrado em Computação Aplicada)  - Universidade de Brasília, . Orientador: Edison Ishikawa. $<->$ Marcos Gomes Pinto Ferreira. Redes sem fio em malha (WiMAX).
						2008.

					Dissertação  (Mestrado em Sistemas e Computação)  - Instituto Militar de Engenharia, . Coorientador: Edison Ishikawa. $<->$ Bruno de Souza Pinto Marques Correa. Multímidia Móvel para Telemedicina.
						2008.

					Dissertação  (Mestrado em Sistemas e Computação)  - Instituto Militar de Engenharia, Coordenação de Aperfeiçoamento de Pessoal de Nível Superior. Coorientador: Edison Ishikawa. $<->$ Fabrício Guedes Bissoli. Gerência de memória cooperativa em proxies para distribuição de vídeo sob demanda.
						2006.

					Dissertação  (Mestrado em Sistemas e Computação)  - Instituto Militar de Engenharia, . Orientador: Edison Ishikawa. $<->$ Fábio Lopes Licht. Fornecimento Automatizado de Certificados de Curta Duração Para Dispositivos Móveis em Grades.
						2006.

					Dissertação  (Mestrado em Sistemas e Computação)  - Instituto Militar de Engenharia, Coordenação de Aperfeiçoamento de Pessoal de Nível Superior. Coorientador: Edison Ishikawa. $<->$ Eduardo de Almeida Cadorin. |ACAmpe: Ambiente Virtual Colaborativo para a Área de Petróleo.
						2005.

					Dissertação  (Mestrado em Sistemas e Computação)  - Instituto Militar de Engenharia, Ministério da Defesa/Exército Brasileiro. Coorientador: Edison Ishikawa. $<->$ Melina de Vasconcelos Alberio. ACOnTECE: Um Ambiente Colaborativo para Treinamento Cirúrgico.
						2005.

					Dissertação  (Mestrado em Sistemas e Computação)  - Instituto Militar de Engenharia, Coordenação de Aperfeiçoamento de Pessoal de Nível Superior. Coorientador: Edison Ishikawa. $<->$ Guilherme Oliveira Loiola.
						Integrando Smart Contracts e KIP em um Blockchain: Estudo de Caso em uma Redação Jornalística.
						2024.
						Trabalho de Conclusão de Curso. (Graduação em Ciência da Computação)  - Universidade de Brasília. Orientador: Edison Ishikawa. $<->$ Allana Maria Medrado Araújo.
						Literacia Computacional aplicado ao aprendizado da Matemática Básica e Computação: Estudo de caso com alunos indígenas da etnia Ticuna.
						2024.
						Trabalho de Conclusão de Curso. (Graduação em Ciência da Computação)  - Universidade de Brasília. Orientador: Edison Ishikawa. $<->$ Wanderson Gabriel Torres da Silva.
						Literacia Computacional aplicado ao aprendizado da Matemática Básica e Computação: Estudo de caso com alunos indígenas da etnia Ticuna.
						2024.
						Trabalho de Conclusão de Curso. (Graduação em Computação)  - Universidade de Brasília. Orientador: Edison Ishikawa. $<->$ Hanniel F. L. Saldanha.
						Educação em Computação: Um Estudo de Caso sobre o Uso de Teorias de Aprendizagem Significativa no Ensino de Sistemas Operacionais.
						2024.
						Trabalho de Conclusão de Curso. (Graduação em Computação)  - Universidade de Brasília. Orientador: Edison Ishikawa. $<->$ Hugo H. S. Tutida.
						Educação em Computação: Um Estudo de Caso sobre o Uso de Teorias de Aprendizagem Significativa no Ensino de Sistemas Operacionais.
						2024.
						Trabalho de Conclusão de Curso. (Graduação em Computação)  - Universidade de Brasília. Orientador: Edison Ishikawa. $<->$ Guilherme Braga Pinto.
						Sistema Semântico para Controle de Processos de Negócios Intensivos em Conhecimento Integrado ao Scrum: estudo de caso de uma redação jornalística contemporânea.
						2023.
						Trabalho de Conclusão de Curso. (Graduação em Engenharia de Computação)  - Universidade de Brasília. Orientador: Edison Ishikawa. $<->$ Felipe C. P. Magalhães.
						Geração Semi Automática de Infográficos Para Jornalismo de Dados Usando Dados Abertos Conectados: Um Estudo de Caso do Censo da Educação Superior..
						2023.
						Trabalho de Conclusão de Curso. (Graduação em Computação)  - Universidade de Brasília. Orientador: Edison Ishikawa. $<->$ Vinícius de Sousa Santana.
						Gerenciador de mídias sociais no processo de produção jornalístico.
						2021.
						Trabalho de Conclusão de Curso. (Graduação em Ciência da Computação)  - Universidade de Brasília. Orientador: Edison Ishikawa. $<->$ Victória Goularte Resende.
						Gerenciador de mídias sociais para redação jornalística.
						2021.
						Trabalho de Conclusão de Curso. (Graduação em Engenharia de Computação)  - Universidade de Brasília. Orientador: Edison Ishikawa. $<->$ Danilo Y. Fukuda.
						Uma avaliação comparativa das linguagens Rust e C para o ensino de programação.
						2021.
						Trabalho de Conclusão de Curso. (Graduação em Computação)  - Universidade de Brasília. Orientador: Edison Ishikawa. $<->$ Luiz Felipe Carvalho Duarte.
						Simulador de mecanismos para reduzir o risco de vícios em lootboxes em jogos eletrônicos.
						2021.
						Trabalho de Conclusão de Curso. (Graduação em Ciência da Computação)  - Universidade de Brasília. Orientador: Edison Ishikawa. $<->$ Gabriel Lins e Nóbrega.
						Motor de Workflow Semântico para Processos de Negócios Não Estruturados.
						2021.
						Trabalho de Conclusão de Curso. (Graduação em Ciência da Computação)  - Universidade de Brasília. Orientador: Edison Ishikawa. $<->$ Felipe Garcia da Costa.
						Curso de Formação de Agentes de Aprendizagem: um estudo de caso na disciplina Introução à Ciência da Computação da UnB.
						2019.
						Trabalho de Conclusão de Curso. (Graduação em Computação)  - Universidade de Brasília. Orientador: Edison Ishikawa. $<->$ Felipe Cordeiro Pires Magalhães.
						Uso da semântica em Big Data para o Jornalismo Computacional.
						2018.
						Trabalho de Conclusão de Curso. (Graduação em Computação)  - Universidade de Brasília. Orientador: Edison Ishikawa. $<->$ Danilo Yuji Fukuda.
						Jogos Educativos para adultos na aprendizagem de programação de computador.
						2018.
						Trabalho de Conclusão de Curso. (Graduação em Computação)  - Universidade de Brasília. Orientador: Edison Ishikawa. $<->$ Vitor Silva de Deus.
						Anotação semi-automática baseada em ontologia, busca e relacionamento entre textos: proposta para um sistema de gerenciamento de conteúdo.
						2018.
						Trabalho de Conclusão de Curso. (Graduação em Ciência da Computação)  - Universidade de Brasília. Orientador: Edison Ishikawa. $<->$ Fernando Gomes Ferreira.
						Estudo de caso da disciplina Introdução à Ciência da Computação da Universidade de Brasília.
						2017.
						Trabalho de Conclusão de Curso. (Graduação em Computação)  - Universidade de Brasília. Orientador: Edison Ishikawa. $<->$ Eduardo Furtado Sá Correa.
						Jogos Eletrônicos e o Desenvolvimento do Pensamento Computacional: Um Estudo de Caso..
						2017.
						Trabalho de Conclusão de Curso. (Graduação em Ciência da Computação)  - Universidade de Brasília. Orientador: Edison Ishikawa. $<->$ Marcelo Bulhões da Fonseca.
						Software para desenho de processos de negócios semanticamente descritos: uma aplicação em redação jornalística.
						2017.
						Trabalho de Conclusão de Curso. (Graduação em Ciência da Computação)  - Universidade de Brasília. Orientador: Edison Ishikawa. $<->$ LEONARDO ARAÚJO DE OLIVEIRA MORALE.
						ANÁLISE DE ALTERNATIVAS PARA TRANSMISSÃO DE DADOS DE DISPOSITIVO MÓVEL PARA SERVIDOR REMOTO UTILIZANDO CRIPTOGRAFIA SIMÉTRICA.
						2010.
						Trabalho de Conclusão de Curso. (Graduação em Engenharia de Computação)  - Centro Universitário de Brasília. Orientador: Edison Ishikawa. $<->$ Eugênio Pacelli Ferreira Dias Jr.
						Protótipo de overlay baseado em agentes.
						2005.
						Trabalho de Conclusão de Curso. (Graduação em Engenharia de Computação)  - Instituto Militar de Engenharia,
						Ministério da Defesa/Exército Brasileiro. Orientador: Edison Ishikawa. $<->$ Pedro Procópio de Castro e Jonas Sossai Júnior.
						INTRASE9 - Sistema para informatização e integração da Seção de Engenharia de Computação.
						2004.
						Trabalho de Conclusão de Curso. (Graduação em Engenharia de Computação)  - Instituto Militar de Engenharia,
						Ministério da Defesa/Exército Brasileiro. Orientador: Edison Ishikawa. $<->$ João Pedro Sousa Nunes.
						Levantamento de Processos Intensivos em Conhecimento em uma Redação Jornalística Líquida.
						2022.
						Iniciação Científica. (Graduando em Biblioteconomia)  - Universidade de Brasília,
						Conselho Nacional de Desenvolvimento Científico e Tecnológico. Orientador: Edison Ishikawa. $<->$ Sarah Caetano de Almeida.
						Simulações estocásticas para agentes inteligentes com interação humana.
						2022.
						Iniciação Científica. (Graduando em Engenharia Mecatrônica)  - Universidade de Brasília. Orientador: Edison Ishikawa. $<->$ Otho Teixeira Komatsu.
						Estendendo Django/Python para suporte a processos de negócios sensíveis ao contexto.
						2021.
						Iniciação Científica. (Graduando em Engenharia de Computação)  - Universidade de Brasília,
						Conselho Nacional de Desenvolvimento Científico e Tecnológico. Orientador: Edison Ishikawa. $<->$ Gabriel Lins e Nóbrega.
						Estendendo Django/Python para suporte a agentes inteligentes sensíveis ao contexto.
						2021.
						Iniciação Científica. (Graduando em Ciência da Computação)  - Universidade de Brasília. Orientador: Edison Ishikawa. $<->$ Guilherme Braga Pinto.
						Estendendo Django/Python para  integrar o núcleo semântico.
						2021.
						Iniciação Científica. (Graduando em Engenharia de Computação)  - Universidade de Brasília,
						Fundação de Apoio à Pesquisa do Distrito Federal. Orientador: Edison Ishikawa. $<->$ Anderson Lima Muniz Barreto.
						FluvialNet: uma redes tolerante a atrasos para a amazônia.
						2005.
						Iniciação Científica. (Graduando em Engenharia de Computação)  - Instituto Militar de Engenharia,
						Ministério da Defesa/Exército Brasileiro. Orientador: Edison Ishikawa. $<->$ Nicolas Rocha e Silva.
						FluvialNet: uma redes tolerante a atrasos para a amazônia.
						2005.
						Iniciação Científica. (Graduando em Engenharia de Telemática)  - Instituto Militar de Engenharia,
						Ministério da Defesa/Exército Brasileiro. Orientador: Edison Ishikawa. $<->$ Raquel de Souza Chaves.
						Overlay para redes táticas sem fio ad hoc móveis.
						2005.
						Iniciação Científica. (Graduando em Engenharia de Telemática)  - Instituto Militar de Engenharia,
						Conselho Nacional de Desenvolvimento Científico e Tecnológico. Orientador: Edison Ishikawa. $<->$ Juliana Almeida de Noronha.
						Overlay para redes táticas sem fio ad hoc móveis.
						2005.
						Iniciação Científica. (Graduando em Engenharia de Computação)  - Instituto Militar de Engenharia. Orientador: Edison Ishikawa. $<->$ Thiago Mael de Castro.
						Overlay para redes táticas sem fio ad hoc móveis.
						2005.
						Iniciação Científica. (Graduando em Engenharia de Computação)  - Instituto Militar de Engenharia,
						Conselho Nacional de Desenvolvimento Científico e Tecnológico. Orientador: Edison Ishikawa."
