Nome,Lattes ID,Resumo,Formação acadêmica/titulação,Áreas de atuação,Idiomas,Prêmios e títulos,Produções,Orientações
Bruno Luiggi Macchiavello Espinoza,5850453918340560,"possui graduação em Engenharia Eletrônica - Pontifica Universidad Católica del Perú (2001), mestrado e doutorado em Engenharia Elétrica pela Universidade de Brasília (2004 e 2009 respectivamente). Atualmente é professor adjunto no Departamento de Ciência da Computação e é professor regular do programa de Pós-Graduação em Informática na Universidade de Brasília.  O Dr. Macchiavello é Editor de Área da revista Signal Processing: Image Communications. Foi membro do comite Editorial da R-Letter da IEEE Multumedia Communications Technical Committee (Communications Society). Foi co-organizador da sessão especial em Streaming of 3D content no 19th International Packet Video Workshop e Area Chair do IEEE  International Conference on Visual Communications and Image Processing 2018 . Participou como pesquisador em diferentes projetos. Atuando principalmente nos seguintes temas: compressão e codificação de vídeo, processamento de imagens, processamento de sinais biomedicos, compressão de dados,  aprendizagem de máquina e TV digital.  O Dr. Macchiavello é pesquisador do Laboratória de Imagens, Sinais e Audio (LISA),  membro do Digital Image and Video Processing Group e pesquisador do grupo  Sistemas Computacionais para Tratamento de Informação e Conhecimento. Em, 2016 recebeu o Google Research Award. Foi  Coordenador do Programa de Pós-Graduação em Informática da UnB de 2017 a 2019 (atualmente vice-coodenador). Faz parte do grupo de especialistas brasileiros que participam dos comitê do Joint Picture Experts Group (JPEG) IA da International Organization for Standardization (ISO) e da International Telecommunication Union (ITU)(Texto informado pelo autor)","Data: 2005 - 2009. Doutorado em Engenharia Elétrica.Universidade de Brasília, UnB, Brasil.Título: Codificador Distribuído de vídeo com complexidade variável a partir de codificação em resolção espacial mista, Ano de obtenção: 2009.Orientador: Ricardo Lopes de Queiroz.Palavras-chave: codificação; compressão; distributed video coding; side-information; slepian-wolf; wyner-ziv.Grande área: Engenharias $<->$ Data: 2003 - 2004. Mestrado em Engenharia Elétrica.Universidade de Brasília, UnB, Brasil.Título: Segmentação Automática do Ventriculo Esquedo em Imagens de Ecocardigrafia Bidimensional, Ano de Obtenção: 2004.Orientador:Francisco Assis de Oliveira Nascimento.Bolsista do(a): Coordenação de Aperfeiçoamento de Pessoal de Nível Superior, CAPES, Brasil.Palavras-chave: fração de encurtamento; segmentação; ventriculo esquerdo; wavelet; watershed.Grande área: EngenhariasGrande Área: Engenharias / Área: Engenharia Biomédica / Subárea: Bioengenharia / Especialidade: Processamento de Sinais Biológicos.Grande Área: Engenharias / Área: Engenharia Biomédica / Subárea: Bioengenharia. $<->$ Data: 1995 - 2001. Graduação em Engenharia Eletrônica.Pontifica Universidad Católica del Perú, PUCP, Peru. $<->$ Data: 1990 - 1994. Ensino Médio (2º grau).DIVINA TRINIDAD, DT, Peru.",Grande área: Engenharias / Área: Engenharia Elétrica / Subárea: Telecomunicações/Especialidade: Processamento de Imagens. $<->$ Grande área: Engenharias / Área: Engenharia Elétrica / Subárea: Telecomunicações/Especialidade: Processamento Digital de Sinais. $<->$ Grande área: Engenharias / Área: Engenharia Elétrica. $<->$ Grande área: Engenharias / Área: Engenharia Biomédica / Subárea: Bioengenharia/Especialidade: Processamento de Sinais Biológicos. $<->$ Grande área: Engenharias / Área: Engenharia Biomédica. $<->$ Grande área: Ciências Exatas e da Terra / Área: Ciência da Computação.,"Português: Compreende Bem, Fala Bem, Lê Bem, Escreve Bem. $<->$ Espanhol: Compreende Bem, Fala Bem, Lê Bem, Escreve Bem. $<->$ Inglês: Compreende Bem, Fala Bem, Lê Bem, Escreve Bem.","2017: Indicação a Prêmido Destaque do 14° Congresso de Inciiação Científica do Distrito Federal, Universidade de Brasilia. $<->$ 2016: Google Faculty Research Awards, Google Inc.., Google Inc.. $<->$ 2015: Artigo selecionado entre os 10% melhores em IEEE International Conference on Image Processing (ICIP) 2015, IEEE. $<->$ 2014: Artigo selecionado entre os 10% melhores em IEEE International Conference on Image Processing (ICIP) 2014, IEEE. $<->$ 2012: Melhor Trabalho por Sessão no 9° Congresso de Iniciação Científica (orientação), Universidade de Brasilia. $<->$ 2011: Artigo selecionado no VII SBSI/SBC para publicação na revista iSys-Revista Brasileira de Sistemas de Informação,. $<->$ 2004: Artigo convidado para a publicação em versão atualizada e completa na Revista Brasileira de Engenharia Biomédica (RBEB) por ter sido semifinalista do Concurso Cândido Pinto de Melo, Sociedade Brasileira de Engenharia Biomédica - Evento: CBEB 2004.","GUERIN, NILSON D.2024GUERIN, NILSON D. ; DA SILVA, RENAM CASTRO ;Macchiavello, Bruno. Learning-Based Image Compression With Parameter-Adaptive Rate-Constrained Loss. IEEE SIGNAL PROCESSING LETTERS, v. 31, p. 1099-1103, 2024. $<->$ GUERIN, NILSON D.2022GUERIN, NILSON D. ; DA SILVA, RENAM CASTRO ; DE OLIVEIRA, MATHEUS C. ; JUNG, HENRIQUE C. ; MARTINS, LUIZ GUSTAVO R. ;Peixoto, Eduardo;Macchiavello, Bruno; HUNG, EDSON M. ; TESTONI, VANESSA ; FREITAS, PEDRO GARCIA . Rate-constrained learning-based image compression. SIGNAL PROCESSING-IMAGE COMMUNICATION, v. 101, p. 116544, 2022. $<->$ NASCIMENTO, FRANCISCO A.O.2021NASCIMENTO, FRANCISCO A.O. ; TRABUCO, MARCEL H. ;Macchiavello, Bruno; GUSMÃO, DAVI B. ; COSTA, MARCUS V.C. . Improved two-dimensional dynamic S-EMG Signal compression with robust automatic segmentation. Biomedical Signal Processing and Control, v. 68, p. 102578-102588, 2021. $<->$ TRABUCO, MARCEL H.2017TRABUCO, MARCEL H. ; COSTA, MARCUS V. C. ;Macchiavello, Bruno; NASCIMENTO, FRANCISCO ASSIS DE O. . S-EMG Signal Compression in 1D and 2D Approaches. IEEE Journal of Biomedical and Health Informatics, v. 22, p. 1104-1113, 2017. $<->$ GUERIN, NILSON DONIZETE2016GUERIN, NILSON DONIZETE ; VIDAL, FLAVIO DE BARROS ;Macchiavello, Bruno. Text-dependent User Verification of Handwritten Words and Signatures on Mobile Devices. Computer Journal (Print), v. 59, p. 1415-1425, 2016. $<->$ MACCHIAVELLO. B2014MACCHIAVELLO. B;DÓREA, C. C.;Hung, E. M.; CHEUNG, G ; WAI-TIAN, T . Loss-Resilient Coding of Texture and Depth for Free-Viewpoint Video Conferencing. IEEE Transactions on Multimedia, v. 16, p. 711-725, 2014. $<->$ RALHA, C. G.2013RALHA, C. G.; ABREU, C. G. ; COELHO, C. G. ;Zaghetto, A.; MACCHIAVELLO. B ;MACHADO, R.. A multi-agent model system for land-use change simulation. Environmental Modelling & Software, v. 42, p. 30-46, 2013. $<->$ ABREU, C. G.2011ABREU, C. G. ;Coelho Couto, C.;RALHA, C. G.;Zaghetto, A.;MACCHIAVELLO, B. Ferramenta de Simulação com Abordagem de Sistema Multiagente Híbrida para Gestão Ambiental. iSys: Revista Brasileira de Sistemas de Informação, v. 4, p. 1-22, 2011. $<->$ Melo, Salvador A2010Melo, Salvador A;Macchiavello, Bruno; Andrade, Marcelino M ; Carvalho, João LA ;Carvalho, Hervaldo S; Vasconcelos, Daniel F ;Berger, Pedro A;da Rocha, Adson F; Nascimento, Francisco AO . Semi-automatic algorithm for construction of the left ventricular area variation curve over a complete cardiac cycle. BioMedical Engineering Online, v. 9, p. 5, 2010. $<->$ Macchiavello, Bruno2009Macchiavello, Bruno; Brandi, Fernanda ;Peixoto, Eduardo;de Queiroz, Ricardo L.; Mukherjee, Debargha . Side-Information Generation for Temporally and Spatially Scalable Wyner-Ziv Codecs. EURASIP Journal on Image and Video Processing (Print), v. 2009, p. 1-12, 2009. $<->$ Macchiavello,2009Macchiavello,; Mukherjee, ;de Queiroz,. Iterative Side-Information Generation In A Mixed Resolution Wyner-Ziv Framework. IEEE Transactions on Circuits An Systems for Video Technology, v. 19, p. 1409-1423, 2009. $<->$ Ishihara, João Y.2009Ishihara, João Y. ;Terra, Marco H.;Espinoza, B.M.. H? filtering for rectangular discrete-time descriptor systems?. Automatica (Oxford), v. 45, p. 1743-1748, 2009. $<->$ ANDRADE, M. M.2006ANDRADE, M. M.;MACCHIAVELLO, B; NASCIMENTO, F. A. O. ;ROCHA, A. F.;VASCONCELOS, D. F.;JESUS, P. C.;CARVALHO, H. S.. Algoritmo híbrido para segmentação do ventrículo esquerdo em imagens de ecocardiografia bidimensional. Revista Brasileira de Engenharia Biomédica, v. 22, p. 23-33, 2006. $<->$ ANDRADE, M. M.2006ANDRADE, M. M.;MACCHIAVELLO, B; NASCIMENTO, F. A. O. ; CARVALHO, Hervaldo Sampaio ; Vasconcelos, Daniel F ; ROCHA, Adson Ferreira da . Algoritmo hÃ­brido para segmentaÃ§Ã£o do ventrÃ­culo esquerdo em imagens de ecocardiografia bidimensional. Revista Brasileira de Engenharia Biomédica (Impresso), v. 22, p. 23-33, 2006.","Henrique Costa Jung. Compressão de Video utilizando Aprendizado Profundo.
					Início: 2021. Tese (Doutorado em Informática)  - Universidade de Brasília. (Orientador). $<->$ Valeska Uchoa. Compressão de Nuvens de Pontos utilizando Point Clouds.
					Início: 2019. Tese (Doutorado em Informática)  - Universidade de Brasília, Coordenação de Aperfeiçoamento de Pessoal de Nível Superior. (Orientador). $<->$ Yuri Barcellos Galli. Detecção de osteoporosis em imagens de X-ray de Mandivula.
						2021.

					Dissertação  (Mestrado em Informática)  - Universidade de Brasília, . Orientador: Bruno Luiggi Macchiavello Espinoza. $<->$ Henrique Costa Jung. Auto-encoder para Compressão de Imagens.
						2020.

					Dissertação  (Mestrado em Informática)  - Universidade de Brasília, . Orientador: Bruno Luiggi Macchiavello Espinoza. $<->$ Wallace Bruno Silva de Souza. Transmissão Progressiva de Imagens de Light-Fields.
						2018.

					Dissertação  (Mestrado em Informática)  - Universidade de Brasília, Coordenação de Aperfeiçoamento de Pessoal de Nível Superior. Orientador: Bruno Luiggi Macchiavello Espinoza. $<->$ Clerimar Paulo Bragança. Classificação de Acromegalia em Imagens Tomográficas Computadorizadas de Vértebras (L1-L5) com uso de Esemble de Classificadores Binários.
						2018.

					Dissertação  (Mestrado em Informática)  - Universidade de Brasília, . Orientador: Bruno Luiggi Macchiavello Espinoza. $<->$ Danilo Amaral Ribeiro. Preenchimeto do Buracos espacias em Síntese de Vistas.
						2017.

					Dissertação  (Mestrado em Informática)  - Universidade de Brasília, . Orientador: Bruno Luiggi Macchiavello Espinoza. $<->$ Gizele Fernanda Abdon Júlio. Processamento de mapas de profundidade para codificação e síntese de vídeo.
						2017.

					Dissertação  (Mestrado em Informática)  - Universidade de Brasília, . Coorientador: Bruno Luiggi Macchiavello Espinoza. $<->$ Ennio Willian Lima Silva. Uso de Mapas de Profundidade para Preenchimento de Buracos em Síntese de Vistas.
						2015.

					Dissertação  (Mestrado em Informática)  - Universidade de Brasília, . Orientador: Bruno Luiggi Macchiavello Espinoza. $<->$ Nilson Donizete Guerin Júnior. Reconhecimento de Escritor utilizando palavras cursivas.
						2014.

					Dissertação  (Mestrado em Informática)  - Universidade de Brasília, Conselho Nacional de Desenvolvimento Científico e Tecnológico. Orientador: Bruno Luiggi Macchiavello Espinoza. $<->$ Ivo Sócrates Moraes de Oliveira. ANÁLISE E CODIFICAÇÃO DE SINAL DE VÍDEO DIGITAL EM SISTEMAS DE MONITORAMENTO ELETRÔNICO.
						2013.

					Dissertação  (Mestrado em Informática)  - Universidade de Brasília, . Orientador: Bruno Luiggi Macchiavello Espinoza. $<->$ Nilson Donizete Guerin Junior.
						Autoencoder-Based Image Compression with Target Bitrate Constraint.
						2024. Tese
					 (Doutorado em Informática)  - Universidade de Brasília, Coordenação de Aperfeiçoamento de Pessoal de Nível Superior. Orientador: Bruno Luiggi Macchiavello Espinoza. $<->$ Daniel Aires.
						Implantação do Software Livre em um Órgão da Administração Pública Federal: Estudo de caso sobre a adoção de Software Livre em uma Organização Militar.
						2014.
						Monografia. (Aperfeiçoamento/Especialização em Gestão de Segurança da Informação e Comunicações)  - Universidade de Brasília. Orientador: Bruno Luiggi Macchiavello Espinoza. $<->$ Victor Vieira.
						Métricas de Qualidade Aplicada em Sistemas de Reconhecimento de Iris.
						2019.
						Trabalho de Conclusão de Curso. (Graduação em Engenharia de Computação)  - Universidade de Brasília. Orientador: Bruno Luiggi Macchiavello Espinoza. $<->$ Guilherme Okita.
						Comparação de Algoritmos de Compressão sem perda.
						2018.
						Trabalho de Conclusão de Curso. (Graduação em Ciência da Computação)  - Universidade de Brasília. Orientador: Bruno Luiggi Macchiavello Espinoza. $<->$ Vinicius Filgueira Filho.
						Comparação de Algoritmos de Compressão.
						2018.
						Trabalho de Conclusão de Curso. (Graduação em Ciência da Computação)  - Universidade de Brasília. Orientador: Bruno Luiggi Macchiavello Espinoza. $<->$ Tiago Pigatto Lenza.
						Algoritmo de Realce de Bordas para interpolação de Imagens Digitais.
						2017.
						Trabalho de Conclusão de Curso. (Graduação em Engenharia de Computação)  - Universidade de Brasília. Orientador: Bruno Luiggi Macchiavello Espinoza. $<->$ Eliandra Isys Sandes Silva.
						Adoção De padrões de Projeto em uma Aplicação Móvel de Edição de Imagens.
						2016.
						Trabalho de Conclusão de Curso. (Graduação em Ciência da Computação)  - Universidade de Brasília. Orientador: Bruno Luiggi Macchiavello Espinoza. $<->$ Isabella Queiroz Barbosa.
						Adoção de padrões de Projeto em uma Aplicação Móvel de Edição de Imagens.
						2016.
						Trabalho de Conclusão de Curso. (Graduação em Ciência da Computação)  - Universidade de Brasília. Orientador: Bruno Luiggi Macchiavello Espinoza. $<->$ Natanel Dias da Silva Júnior.
						Viuzalizador de Imagens e Vídeos para Nuvem de Pontos.
						2016.
						Trabalho de Conclusão de Curso. (Graduação em Computação)  - Universidade de Brasília. Orientador: Bruno Luiggi Macchiavello Espinoza. $<->$ Miguel Cristaldo Barreto.
						Rastreamento e Reconhecimento de Gestos em Tempo Real através da Análise de Características Estruturais aplicadas a um sistema de Segurança.
						2016.
						Trabalho de Conclusão de Curso. (Graduação em Engenharia de Computação)  - Universidade de Brasília. Orientador: Bruno Luiggi Macchiavello Espinoza. $<->$ Wesley Ferdinando Rodrigues de Carvalho.
						Verificação automática de assinatura online utilizando descriptores de Fourier em janelas de tamanho fixo.
						2015.
						Trabalho de Conclusão de Curso. (Graduação em Engenharia de Computação)  - Universidade de Brasília. Orientador: Bruno Luiggi Macchiavello Espinoza. $<->$ Aloísio de Ávila Dourado.
						Assinatura Digital em Cheques Bancários com base no Pocessamento de Imagem.
						2015.
						Trabalho de Conclusão de Curso. (Graduação em Engenharia de Computação)  - Universidade de Brasília. Orientador: Bruno Luiggi Macchiavello Espinoza. $<->$ Tiago Ramanlho Melo.
						Método para embarcar voz em texturas de imagens digitais.
						2011.
						Trabalho de Conclusão de Curso. (Graduação em Ciência da Computação)  - Universidade de Brasília. Orientador: Bruno Luiggi Macchiavello Espinoza. $<->$ Marcos Vinicius Pinheiro Dib Filho.
						Modelagem em Hardware para o Codificador CAVLC.
						2011.
						Trabalho de Conclusão de Curso. (Graduação em Engenharia de Automação e Controle)  - Universidade de Brasília. Orientador: Bruno Luiggi Macchiavello Espinoza. $<->$ Tiago Ramalho Melo e Sergio Campos Santana.
						Codificação Conjunta de Voz e Vídeo.
						2010.
						Trabalho de Conclusão de Curso. (Graduação em Licenciatura em Computação)  - Universidade de Brasília. Orientador: Bruno Luiggi Macchiavello Espinoza. $<->$ Diego Carvalho Souza.
						Sistema de correção de erro na transmissão de vídeo utilizando vista previa.
						2010.
						Trabalho de Conclusão de Curso. (Graduação em Ciência da Computação)  - Universidade de Brasília. Orientador: Bruno Luiggi Macchiavello Espinoza. $<->$ Marcos Paulo Cayres Rosa.
						Remoção de Objetos em Movimento em sequências de Vídeo.
						2017.
						Iniciação Científica. (Graduando em Ciência da Computação)  - Universidade de Brasília,
						Coordenação de Aperfeiçoamento de Pessoal de Nível Superior. Orientador: Bruno Luiggi Macchiavello Espinoza. $<->$ Rennê Ruan Alves Oliveira.
						Algoritmo de Tracking para realização de Inpaint em vídeos com câmera estática.
						2017.
						Iniciação Científica. (Graduando em Ciência da Computação)  - Universidade de Brasília. Orientador: Bruno Luiggi Macchiavello Espinoza. $<->$ André Luis Souto Ferreira.
						Indicativo do Nível de Colesterol pela Foto de Olho Humano.
						2017.
						Iniciação Científica. (Graduando em Engenharia de Computação)  - Universidade de Brasília,
						Coordenação de Aperfeiçoamento de Pessoal de Nível Superior. Orientador: Bruno Luiggi Macchiavello Espinoza. $<->$ Victor Araújo Vieira.
						Implementação de um Aplicativo de Celular Android que Detecte e Segmente a Iris do Olho Humano.
						2017.
						Iniciação Científica. (Graduando em Engenharia de Computação)  - Universidade de Brasília. Orientador: Bruno Luiggi Macchiavello Espinoza. $<->$ Lenadro Ximenes Nezerra de Medeitos.
						Reconhecimento de Iris utilizando um Sistema Computacional de Baixo Custo.
						2016.
						Iniciação Científica. (Graduando em Engenharia de Computação)  - Universidade de Brasília. Orientador: Bruno Luiggi Macchiavello Espinoza. $<->$ Mariana Nunes de Oliveira.
						Segmentação e codificação de conteúdo em sistemas de monitoramento.
						2011.
						Iniciação Científica. (Graduando em Engenharia de Computação)  - Universidade de Brasília. Orientador: Bruno Luiggi Macchiavello Espinoza."
