Nome,Lattes ID,Resumo,Formação acadêmica/titulação,Áreas de atuação,Idiomas,Prêmios e títulos,Produções,Orientações
Luís Paulo Faina Garcia,1607852138156562,"Possui graduação em Engenharia de Computação (2010) e doutorado em Ciências da Computação (2016) pela Universidade de São Paulo. Em 2017 teve a tese classificada entre as melhores pela Sociedade Brasileira de Computação (SBC) e recebeu o prêmio CAPES de melhor tese em Ciência da Computação do país. Atualmente é Professor Adjunto no Departamento de Ciência da Computação (CIC) da Universidade de Brasília (UnB), em Brasília - Distrito Federal. Tem experiência na área de Ciência da Computação, principalmente em temas relacionados a  Aprendizado de Máquina, atuando nas seguintes linhas de pesquisa: detecção de ruídos, meta-aprendizado, fluxo contínuo de dados e processamento de linguagem natural.(Texto informado pelo autor)","Data: 2011 - 2016. Doutorado em Ciências da Computação e Matemática Computacional.Universidade de São Paulo, USP, Brasil.comperíodosanduícheem Universidade de Granada (Orientador: Francisco Herrera).Título: Noise Detection in Classification ProblemsO Portal Brasileiro de Publicações e Dados Científicos em Acesso Aberto (Oasisbr) é uma iniciativa do Instituto Brasileiro de Informação em Ciência e Tecnologia (Ibict) que reúne a produção científica e os dados de pesquisa em acesso aberto, publicados em revistas científicas, repositórios digitais de publicações científicas, repositórios digitais de dados de pesquisa e bibliotecas digitais de teses e dissertações., Ano de obtenção: 2016.Orientador:André Carlos Ponce de Leon Ferreira de Carvalho.Coorientador: Ana Carolina Lorena.Bolsista do(a): Fundação de Amparo à Pesquisa do Estado de São Paulo, FAPESP, Brasil.Palavras-chave: Aprendizado de Máquina; Problemas de Classificação; Detecção de Ruídos; Meta-aprendizado. $<->$ Data: 2006 - 2010. Graduação em Engenharia de Computação.Universidade de São Paulo, USP, Brasil.Título: Detecção e eliminação de ruídos de Bases de Dados por Algoritmos Genéticos e Técnicas de Agrupamento.Orientador: André Carlos Ponce de Leon Ferreira de Carvalho.",Grande área: Ciências Exatas e da Terra / Área: Ciência da Computação / Subárea: Inteligência Artificial. $<->$ Grande área: Ciências Exatas e da Terra / Área: Ciência da Computação / Subárea: Aprendizado de Máquina. $<->$ Grande área: Ciências Exatas e da Terra / Área: Ciência da Computação / Subárea: Mineração de Dados.,"Inglês: Compreende Bem, Fala Bem, Lê Bem, Escreve Bem. $<->$ Português: Compreende Bem, Fala Bem, Lê Bem, Escreve Bem.","2024: Prêmio de Melhor Trabalho - A idetificação de áreas do conhecimento do CNPq usando GPT, IX Encontro Brasileiro de Bibliometria e Cientometria (EBBC 2024). $<->$ 2023: Prêmio de Melhor Artigo - A Financial Distress Prediction using a Non-stationary Dataset, 20th Encontro Nacional de Inteligência Artificial e Computacional (ENIAC 2023). $<->$ 2022: Prêmio de Terceiro Melhor Artigo - Named Entity Recognition Approaches Applied to Legal Document Segmentation, X Symposium on Knowledge Discovery, Mining and Learning (KDMiLe 2022). $<->$ 2022: Menção Honrosa - Meta-Learning Approach for Noise Filter Algorithm Recommendation, X Symposium on Knowledge Discovery, Mining and Learning (KDMiLe 2022). $<->$ 2017: Tese de Doutorado classificada entre as 11 melhores concluídas em 2016, Sociedade Brasileira de Computação (SBC). $<->$ 2017: Prêmio Capes de Tese 2017 - Melhor Tese de Ciência da Computação do País, Coordenação de Aperfeiçoamento de Pessoal de Nível Superior (CAPES).","MIRANDA, I. M.2024MIRANDA, I. M. ; ARANHA, C. C. ; DE CARVALHO, ANDRÉ C.P.L.F. ;GARCIA, LUÍS P. F.. Empirical Comparison of EEG Signal Classification Techniques through Genetic Programming-based AutoML: An Extended Study. Journal of Information and Data Management - JIDM, v. 15, p. 175, 2024. $<->$ PIO, P. B.2024PIO, P. B. ; RIVOLLI, A. ; CARVALHO, A. C. P. L. F. ;GARCIA, L. P. F.. Two Meta-learning approaches for noise filter algorithm recommendation. Journal of Information and Data Management - JIDM, v. 15, p. 132, 2024. $<->$ GUIMARAES, G. M. C.2024GUIMARAES, G. M. C. ; SILVA, F. X. B. ; MACEDO, L. A. B. ; LISBOA, V. H. F. ; QUEIROZ, A. L. ; MARCACINI, R. M. ; FALEIROS, T. P. ; BORGES, V. R. P. ;GARCIA, L. P. F.. Legal Document Segmentation and Labeling Through Named Entity Recognition Approaches. Journal of Information and Data Management - JIDM, v. 15, p. 123, 2024. $<->$ GUIMARAES, G. M. C.2024GUIMARAES, G. M. C. ; SILVA, F. X. B. ; QUEIROZ, A. L. ; MARCACINI, R. M. ; FALEIROS, T. P. ; BORGES, V. R. P. ;GARCIA, L. P. F.. DODFMiner: An automated tool for Named Entity Recognition from Official Gazettes. NEUROCOMPUTING, v. 568, p. 127064, 2024. $<->$ PECCATIELLO, R. B.2023PECCATIELLO, R. B. ; GONDIM, J. J. C. ;GARCIA, LUÍS P. F.. Applying One-Class Algorithms for Data Stream-Based Insider Threat Detection. IEEE Access, v. 10.110, p. 70560-70560, 2023. $<->$ PEREIRA, G. T.2023PEREIRA, G. T. ; SANTOS, I. B. A. ;GARCIA, L. P. F.; URRUTY, T. ; VISANI, M. ; CARVALHO, A. C. P. L. F. . Neural architecture search with interpretable meta-features and fast predictors. INFORMATION SCIENCES, p. 119642, 2023. $<->$ PIO, PEDRO B.2023PIO, PEDRO B. ; RIVOLLI, ADRIANO ; CARVALHO, ANDRÉ C. P. L. F. DE ;GARCIA, LUÍS P. F.. A review on preprocessing algorithm selection with meta-learning. KNOWLEDGE AND INFORMATION SYSTEMS, v. 1, p. 1, 2023. $<->$ RIVOLLI, A.2022RIVOLLI, A. ;GARCIA, L. P. F.; SOARES, C. ; VANSCHOREN, J. ; CARVALHO, A. C. P. L. F. . Meta-features for meta-learning. KNOWLEDGE-BASED SYSTEMS, v. 240, p. 108101, 2022. $<->$ GARCIA, L. P. F.2020GARCIA, L. P. F.; RIVOLLI, A. ; ALCOBACA, E. ;LORENA, A. C.; DE CARVALHO, ANDRÉ C.P.L.F. . Boosting meta-learning with simulated data complexity measures. Intelligent Data Analysis, v. 24, p. 1011-1028, 2020. $<->$ ALCOBACA, E.2020ALCOBACA, E. ; SIQUEIRA, F. ; RIVOLLI, A. ;GARCIA, L. P. F.; OLIVA, J. T. ; CARVALHO, A. C. P. L. F. . MFE: Towards reproducible meta-feature extraction. JOURNAL OF MACHINE LEARNING RESEARCH (ONLINE), v. 21, p. 1-5, 2020. $<->$ OLIVEIRA, ITALO L.2020OLIVEIRA, ITALO L. ; FILETO, RENATO ; SPECK, RENÉ ;GARCIA, LUÍS P.F.; MOUSSALLEM, DIEGO ; LEHMANN, JENS . Towards holistic Entity Linking: Survey and directions. INFORMATION SYSTEMS, v. 95, p. 101624, 2020. $<->$ BARELLA, V. H.2020BARELLA, V. H. ;GARCIA, L. P. F.; SOUTO, M. C. P. ;LORENA, A. C.; CARVALHO, A. C. P. L. F. . Assessing the Data Complexity of Imbalanced Datasets. INFORMATION SCIENCES, v. 553, p. 83-109, 2020. $<->$ LORENA, ANA C.2019LORENA, ANA C. ;GARCIA, LUÍS P. F.; LEHMANN, JENS ; SOUTO, MARCILIO C. P. ; HO, TIN KAM . How Complex Is Your Classification Problem?. ACM COMPUTING SURVEYS, v. 52, p. 1-34, 2019. $<->$ GARCIA, LUÍS P.F.2018GARCIA, LUÍS P.F.; LEHMANN, JENS ; DE CARVALHO, ANDRÉ C.P.L.F. ; LORENA, ANA C. . New label noise injection methods for the evaluation of noise filters. KNOWLEDGE-BASED SYSTEMS, v. 163, p. 1, 2018. $<->$ MORALES, P.2017MORALES, P. ; LUENGO, J. ;GARCIA, L. P. F.;LORENA, A. C.; CARVALHO, A. C. P. L. F. ; HERRERA, F. . The NoiseFiltersR Package: Label Noise Preprocessing in R. R Journal, v. 9, p. 219, 2017. $<->$ GARCIA, LUÍS P.F.2016GARCIA, LUÍS P.F.; CARVALHO, ANDRÉ C.P.L.F. DE ; LORENA, ANA C. . Noise detection in the meta-learning level. Neurocomputing (Amsterdam), v. 176, p. 14-25, 2016. $<->$ GARCIA, LUÍS P. F.2016GARCIA, LUÍS P. F.; LORENA, ANA C. ; MATWIN, STAN ; DE CARVALHO, ANDRÉ C. P. L. F. . Ensembles of label noise filters: a ranking approach. Data Mining and Knowledge Discovery, v. 1, p. 1-25, 2016. $<->$ GARCIA, LUÍS P.F.2015GARCIA, LUÍS P.F.; DE CARVALHO, ANDRÉ C.P.L.F. ; LORENA, ANA C. . Effect of label noise in the complexity of classification problems. Neurocomputing (Amsterdam), v. 160, p. 108-119, 2015. $<->$ GARCIA, LUÍS P.F.2015GARCIA, LUÍS P.F.; SÁEZ, JOSÉ A. ; LUENGO, JULIÁN ; LORENA, ANA C. ; DE CARVALHO, ANDRÉ C.P.L.F. ; HERRERA, FRANCISCO . Using the One-vs-One decomposition to improve the performance of class noise filters via an aggregation strategy in multi-class classification problems. Knowledge-Based Systems, v. 90, p. 153-164, 2015.","Matheus Stauffer Viana de Oliveira. Modelos de Linguagem Menores: um passo para a democratização de modelos generativos.
					Início: 2024.
					Dissertação (Mestrado em Informática)  - Universidade de Brasília. (Orientador). $<->$ Rennê Ruan Alves Oliveira. Detecção de Nuances Linguísticas em Grandes Modelos de Linguagem.
					Início: 2024.
					Dissertação (Mestrado em Informática)  - Universidade de Brasília. (Orientador). $<->$ Fernando Hurias Lopes Neto. Reconhecimento de Entidades Nomeadas em Documentos Jurídicos.
					Início: 2023.
					Dissertação (Mestrado em Ciência da Computação)  - Universidade de Brasília. (Orientador). $<->$ João Vitor Rodrigues Baptista. Aplicação de técnicas de XAI em modelos de redes neurais profundas na estimação de score de credito.
					Início: 2023.
					Dissertação (Mestrado profissional em Ciência da Computação)  - Universidade de Brasília. (Orientador). $<->$ Ícaro Marcelino Miranda. Programação Genética para Classificação Interpretável e de Alto Desempenho de Sinais EEG.
					Início: 2023.
					Dissertação (Mestrado profissional em Ciência da Computação)  - Universidade de Brasília. (Orientador). $<->$ Joao Batista Rodrigues Fonseca. Previsão de irregularidades em pregões a partir de indícios fracos.
					Início: 2023.
					Dissertação (Mestrado profissional em Computação Aplicada)  - Universidade de Brasília. (Coorientador). $<->$ Júlio César Moura de Oliveira. Algoritmos de detecção de novas classes para prevenção de intrusão.
					Início: 2023.
					Dissertação (Mestrado profissional em Informática)  - Universidade de Brasília. (Orientador). $<->$ Pedro Borges Pio. Reconhecimento de Entidades Nomeadas via Modelos de Linguagem.
					Início: 2024. Tese (Doutorado em Informática)  - Universidade de Brasília, Coordenação de Aperfeiçoamento de Pessoal de Nível Superior. (Orientador). $<->$ Gustavo van Erven. Searching the Search Space of Transformer.
					Início: 2024. Tese (Doutorado em Informática)  - Universidade de Brasília. (Orientador). $<->$ Rubens Marques Chaves. Framework para o desenvolvimento de soluções explicáveis de aprendizado em fluxo de dados.
					Início: 2024. Tese (Doutorado em Informática)  - Universidade de Brasília, Coordenação de Aperfeiçoamento de Pessoal de Nível Superior. (Orientador). $<->$ Pedro Borges Pio. Recomendação de algoritmos de detecção de ruído via meta-aprendizado.
						2023.

					Dissertação  (Mestrado em Ciência da Computação)  - Universidade de Brasília, . Orientador: Luís Paulo Faina Garcia. $<->$ Fernanda Amaral Melo. Meta aprendizado para detecção de mudança de conceito não supervisionada.
						2023.

					Dissertação  (Mestrado em Informática)  - Universidade de Brasília, . Orientador: Luís Paulo Faina Garcia. $<->$ Rubens Marques Chaves. Predição de falência utilizando dados sequenciais não estacionários em uma abordagem de fluxo de dados.
						2023.

					Dissertação  (Mestrado em Ciência da Computação)  - Universidade de Brasília, . Orientador: Luís Paulo Faina Garcia. $<->$ Rafael Bruno Peccatiello. Detecção de comportamentos maliciosos de usuários internos em redes utilizando análise de fluxos de dados.
						2023.

					Dissertação  (Mestrado em Ciência da Computação)  - Universidade de Brasília, . Orientador: Luís Paulo Faina Garcia. $<->$ Italo Lopes Oliveira.
						OPTIC: A Holistic solution for Entity Linking of social media posts.
						2018. Tese
					 (Doutorado em Ciências da Computação)  - Universidade Federal de Santa Catarina, Coordenação de Aperfeiçoamento de Pessoal de Nível Superior. Coorientador: Luís Paulo Faina Garcia. $<->$ Gabriel da Silva Corvino Nogueira.
						Hardness Sampling: Exploring Instance Hardness in Pool-based Active Learning.
						2024.
						Trabalho de Conclusão de Curso. (Graduação em Ciência da Computação)  - Universidade de Brasília. Orientador: Luís Paulo Faina Garcia. $<->$ Leonardo Maffei da Silva.
						Meta-Aprendizado para Seleção de Algoritmos em  Fluxos de Dados.
						2022.
						Trabalho de Conclusão de Curso. (Graduação em Ciência da Computação)  - Universidade de Brasília. Orientador: Luís Paulo Faina Garcia. $<->$ Antônio H. M. Rodrigues & Tiago R. C. Cabral.
						Estratégias de aprendizado ativo baseado em medidas de complexidade.
						2021.
						Trabalho de Conclusão de Curso. (Graduação em Ciência da Computação)  - Universidade de Brasília. Orientador: Luís Paulo Faina Garcia. $<->$ Thales Gonçalves Grilo.
						Redes Neurais para Improviso Musical Interativo.
						2021.
						Trabalho de Conclusão de Curso. (Graduação em Ciência da Computação)  - Universidade de Brasília. Orientador: Luís Paulo Faina Garcia. $<->$ Juliana Hosoume.
						Recomendação de Técnicas de Pré-Processamento por Meta-Aprendizado no Contexto de AutoML.
						2020.
						Trabalho de Conclusão de Curso. (Graduação em Ciência da Computação)  - Universidade de Brasília. Orientador: Luís Paulo Faina Garcia. $<->$ Jader Martins.
						Recomendação de Algoritmos em Fluxos de Dados com Mudança de Conceito.
						2020.
						Trabalho de Conclusão de Curso. (Graduação em Ciência da Computação)  - Universidade de Brasília. Orientador: Luís Paulo Faina Garcia. $<->$ Cassiano Zaghi de Oliveira.
						Recomendação de técnicas para imputação de valores usando aprendizado de máquina.
						2018.
						Trabalho de Conclusão de Curso. (Graduação em Ciência da Computação)  - Universidade de São Paulo. Orientador: Luís Paulo Faina Garcia. $<->$ Gabriel da Silva Corvino Nogueira.
						Hardness Sampling: Exploring Instance Hardness in Pool-based Active Learning.
						2023.
						Iniciação Científica - Universidade de Brasília,
						Fundação de Apoio à Pesquisa do Distrito Federal. Orientador: Luís Paulo Faina Garcia. $<->$ Amélia Oliveira Freitas da Silva.
						Avaliando a Caracterização e os Algoritmos de Classificação para Meta-aprendizado.
						2020.
						Iniciação Científica - Universidade de Brasília,
						Fundação de Apoio à Pesquisa do Distrito Federal. Orientador: Luís Paulo Faina Garcia."
