Nome,Lattes ID,Resumo,Formação acadêmica/titulação,Áreas de atuação,Idiomas,Prêmios e títulos,Produções,Orientações
Marcos Fagundes Caetano,4932411097202754,"Professor Adjunto IV do Departamento de Ciência da Computação da Universidade de Brasília. Professor credenciado no Programa de Pós-Graduação em Computação Aplicada (Stricto Sensu) do Departamento de Ciência da Computação da Universidade de Brasília.Possui doutorado em Informática pela Universidade de Brasília (2017),  mestrado em Ciência da Computação pela Universidade de Brasília (2008) e graduação em Bacharelado em Ciência da Computação pela Universidade Federal de Santa Catarina (2005). Tem experiência como analista de sistemas, desenvolvimento de software embarcado, administração de redes, ensino e pesquisa. Possui diversos artigos científicos publicados nas áreas de redes móveis sem fio, protocolos de acesso ao meio, sistemas de cache, dentre outros.(Texto informado pelo autor)","Data: 2014 - 2017. Doutorado em Informática.Universidade de Brasília, UnB, Brasil.Título: Uma Abordagem de Controle de Acesso ao Meio Para Redes de Acesso Dinâmico com Múltiplos Canais OrtogonaisO Portal Brasileiro de Publicações e Dados Científicos em Acesso Aberto (Oasisbr) é uma iniciativa do Instituto Brasileiro de Informação em Ciência e Tecnologia (Ibict) que reúne a produção científica e os dados de pesquisa em acesso aberto, publicados em revistas científicas, repositórios digitais de publicações científicas, repositórios digitais de dados de pesquisa e bibliotecas digitais de teses e dissertações., Ano de obtenção: 2017.Orientador: Jacir Luiz Bordim.Palavras-chave: IEEE 802.11; Algoritmos de Contenção; Protocolos de Controle de Acesso ao Meio; Canal de Controle; Protocolos de Encontro (Rendzvous).Grande área: Ciências Exatas e da Terra $<->$ Data: 2009 interrompida. Doutorado interrompido em 2014 em Engenharia Elétrica.Universidade de Brasília, UnB, Brasil.comperíodosanduícheem University of Bologna (Orientador: Luciano Bononi).Título: Proposta de Mecanismo de Controle de Acesso ao Meio para Redes de Acesso Dinâmico com Múltiplos Canais OrtogonaisOrientador:Jacir Luiz Bordim.Bolsista do(a): Coordenação de Aperfeiçoamento de Pessoal de Nível Superior, CAPES, Brasil.Ano de interrupção: 2014Palavras-chave: Ad Hoc; Computação Móvel Sem Fio; Multiplos Canais; Backoff.Grande área: Ciências Exatas e da Terra $<->$ Data: 2006 - 2008. Mestrado em Ciência da Computação.Universidade de Brasília, UnB, Brasil.Título: Uma Abordagem Colaborativa de Cache em Redes Ad HocO Portal Brasileiro de Publicações e Dados Científicos em Acesso Aberto (Oasisbr) é uma iniciativa do Instituto Brasileiro de Informação em Ciência e Tecnologia (Ibict) que reúne a produção científica e os dados de pesquisa em acesso aberto, publicados em revistas científicas, repositórios digitais de publicações científicas, repositórios digitais de dados de pesquisa e bibliotecas digitais de teses e dissertações., Ano de Obtenção: 2008.Orientador: Jacir Luiz Bordim.Palavras-chave: Cache; Sistema de Cache Distribuído; Cache Colaborativo; Cache Cooperativo; Redes Ad HoC; MANET.Grande área: Ciências Exatas e da Terra $<->$ Data: 2000 - 2005. Graduação em Bacharelado em Ciências da Computação.Universidade Federal de Santa Catarina, UFSC, Brasil.Título: Um Modelo de Implementação de Semântica de Cache em Ambiente Móvel Sem-Fio..Orientador: Prof. PhD. Mario A.R. Dantas. $<->$ Data: 1997 - 1997. Ensino Médio (2º grau).Colégio Militar de Brasília, CMB, Brasil. $<->$ Data: 1994 - 1994. Ensino Fundamental (1º grau).Escola Técnica Diomício Freitas, ETDF, Brasil.",Grande área: Ciências Exatas e da Terra / Área: Ciência da Computação / Subárea: Redes de Computadores. $<->$ Grande área: Ciências Exatas e da Terra / Área: Ciência da Computação / Subárea: Linguagens de Programação. $<->$ Grande área: Ciências Exatas e da Terra / Área: Ciência da Computação / Subárea: Arquitetura de Sistemas de Computação.,"Português: Compreende Bem, Fala Bem, Lê Bem, Escreve Bem. $<->$ Inglês: Compreende Bem, Fala Bem, Lê Bem, Escreve Bem.","2022: Professor Homenageado das Turmas de 2022.1 dos cursos de graduação do Instituto de Exatas: Engenharia de Computação, Computação e Ciência da Computação, Comissão de Formandos dos cursos de graduação do Instituto de Exatas. $<->$ 2021: Prêmio de Menção Honrosa de Artigo Científico, XXVi Workshop de Gerência e Operação de Redes e Serviços (WGRS) do SBRC 2021. $<->$ 2014: Prêmio de melhor artigo no 6th International Workshop on Parallel and Distributed Algorithms and Applications, IEICE Technical Committee on Computer Systems.","DIAS, BRUNO SCHOLLES SOARES2025DIAS, BRUNO SCHOLLES SOARES ; QUERRER, RAIZA ; FIGUEIREDO, PAULO TADEU ; LEITE, ANDRÉ FERREIRA ; DE MELO, NILCE SANTOS ; COSTA, LUCAS RODRIGUES ;CAETANO, MARCOS FAGUNDES; FARIAS, MYLENE C.Q. . Osteoporosis screening: Leveraging EfficientNet with complete and cropped facial panoramic radiography imaging. Biomedical Signal Processing and Control, v. 100, p. 107031-1, 2025. $<->$ BORGES, NATALIA2025BORGES, NATALIA ; FONSECA, LÍVIA ; BARRETO, PRISCILA SOLIS ; ALCHIERI, EDUARDO ;CAETANO, MARCOS FAGUNDES; RESENDE, PAULO ; BRANDÃO, LEONARDO ; VIEIRA, LUCAS . A fire management intelligent system for the Brazilian cerrado biome based on a deep learning two phase detection method. Journal of Reliable Intelligent Environments, v. 11, p. 5-18, 2025. $<->$ SABINO, ARTHUR2024SABINO, ARTHUR ; LIMA, LUIZ NELSON ; BRITO, CARLOS ; FEITOSA, LEONEL ;Caetano, Marcos F.; BARRETO, PRISCILA SOLIS ; SILVA, FRANCISCO AIRTON . Forest fire monitoring system supported by unmanned aerial vehicles and edge computing: a performance evaluation using petri nets. Cluster Computing-The Journal of Networks Software Tools and Applications, v. 27, p. 1-21, 2024. $<->$ FREITAS, LUAN MENDES GONÇALVES2024FREITAS, LUAN MENDES GONÇALVES ; LADEIRA, MARCELO ;CAETANO, MARCOS FAGUNDES. Desenvolvimento de Ferramenta de Análise de Sentimentos para Identificação de Possíveis Sinais de Comportamento Depressivo na Rede Social Twitter. REVISTA ELETRÔNICA DE INICIAÇÃO CIENTÍFICA, v. 22, p. 91-100, 2024. $<->$ FERREIRA, GABRIEL C.2023FERREIRA, GABRIEL C. ; BARRETO, PRISCILA SOLÍS ;Caetano, Marcos F.; ALCHIERI, EDUARDO ; ARAUJO, DANIEL COSTA ; CAVALCANTI, RODRIGO P. ; SOUSA, DIEGO AGUIAR . 5G-RCOLAB: A system level simulator for 5G and beyond in rural areas. COMPUTER COMMUNICATIONS, v. 212, p. 161-181, 2023. $<->$ ANTUNES, EMERSON DE O.2022ANTUNES, EMERSON DE O. ;Caetano, Marcos F.; MAROTTA, MARCELO A. ; ARAUJO, ALETEIA ; BONDAN, LUCAS ; MENEGUETTE, RODOLFO I. ; FILHO, GERALDO P. ROCHA . Optimized Solutions for Deploying a Militarized 4G/LTE Network With Maximum Coverage and Minimum Interference. IEEE Transactions on Network and Service Management, v. 19, p. 3645-3656, 2022. $<->$ MENDES, LUCIANO2020MENDES, LUCIANO ; MORENO, CALOS ; MARQUEZINI, MARIA ; CAVALCANTE, ANDRE ; NEUHAUS, PETER ; SEKI, JORGE ; ANICETO, NATHALIA ; KARVONEN, HEIKKI ; VIDAL, IVAN ; VALERA, FRANCISCO ; SOLIS, PRISCILA ;CAETANO, MARCOS; DIAS, WHEBERTH ; FETTWEIS, GERHARD . Enhanced Remote Areas Communications: the Missing Scenario for 5G and Beyond 5G Networks. IEEE Access, v. 8, p. 1-1, 2020. $<->$ M. F. Caetano2016M. F. Caetano; GUIMARAES, LUCAS M. ;BORDIM, J. L.. A Fast-and-Fair Collision Resolution Protocol Tailored for Ad Hoc Wireless Networks. JOURNAL OF COMPUTER SCIENCES, v. 12, p. 412-423, 2016. $<->$ Marcos F. Caetano2014Marcos F. Caetano; Felipe M. Modesto ;BORDIM, J. L.. A Contention Mechanism Based on Pulse/Tone Signal For a Multi-Channel Environment. Revista IEEE América Latina, v. 12, p. 634-642, 2014. $<->$ M. F. Caetano2012M. F. Caetano; P. Vieira ;BORDIM, J. L.;Priscila América Solís Mendez Barreto. Throughput Bounds for HTTP Services Over WiFi Networks. International Journal of Computer Science and Network Security, v. 12, p. 21-28, 2012. $<->$ Paulo Henrique Azevedo2012Paulo Henrique Azevedo ;M. F. Caetano;BORDIM, J. L.. A Packet Aggregation Mechanism for Real Time Applications Over Wireless Networks. International Journal of Networking and Computing - www.ijnc.org, v. 2, p. 18-40, 2012. $<->$ Alex V Barbosa2011Alex V Barbosa ;M. F. Caetano;BORDIM, J. L.. The Theoretical Maximum Throughput Calculation for the IEEE802.11g Standard. International journal of computer science and network security, v. 11, p. 136-143, 2011. $<->$ RIBEIRO, L. A.2003RIBEIRO, L. A. ;M. F. Caetano; SCHULTER, A. ; BECKER, V. ; MONTEZ, C. ; MELO, E. ;FROHLICH, A. A. M.. Infra-Estrutura para Recepção de TV Interativa Baseada em SetTopBox para o Projeto I2TV. NewsGeneration (Online), Natal, v. 7, p. 1-5, 2003.","Heitor Gomes Pereira. Alocação de recursos em Redes IBN.
					Início: 2023.
					Dissertação (Mestrado profissional em Programa de Pós-Graduação em Computação Aplicada)  - Universidade de Brasília. (Orientador). $<->$ João Batista Rodrigues Fonseca. Previsão de Irregularidades em Pregões a Partir de Indícios Fracos.
					Início: 2023.
					Dissertação (Mestrado profissional em Computação Aplicada)  - Universidade de Brasília. (Orientador). $<->$ ERASMO RIBEIRO DE LIMA. Avaliação de Performance de Plataforma Para Detecção de Tráfego Anômalo em Rede.
					Início: 2019.
					Dissertação (Mestrado profissional em Computação Aplicada)  - Universidade de Brasília. (Orientador). $<->$ Daniel de Souza Santos.
						Análise de Conformidade da Segurança da Rede Computacional da ACMD com as Normas do GSI/PR.
						2014.
						Monografia. (Aperfeiçoamento/Especialização em Curso de Especialização em Gestão de Segurança)  - Universidade de Brasília. Orientador: Marcos Fagundes Caetano. $<->$ Rômulo Bolson.
						UM PANORAMA GERAL SOBRE A IMPLEMENTAÇÃO DAS EQUIPES DE TRATAMENTO E RESPOSTA A INCIDENTES DE REDE NO EXÉRCITO BRASILEIRO.
						2014.
						Monografia. (Aperfeiçoamento/Especialização em Curso de Especialização em Gestão de Segurança)  - Universidade de Brasília. Orientador: Marcos Fagundes Caetano. $<->$ Luciano Aguiar Brandão.
						Proteção da Informação Classificada no Posto de Controle.
						2014.
						Monografia. (Aperfeiçoamento/Especialização em Curso de Especialização em Gestão de Segurança)  - Universidade de Brasília. Orientador: Marcos Fagundes Caetano. $<->$ Rafael Amaral Soares.
						Estudo de Viabilidade na Utilização da Tecnologia LoRa no Contexto de NFV's.
						2022.
						Trabalho de Conclusão de Curso. (Graduação em Engenharia de Computação)  - Universidade de Brasília. Orientador: Marcos Fagundes Caetano. $<->$ Gustavo Costa de Souza.
						Cliente DASH: Estratégias de Melhoria na Compreensão e Análise de Desempenho de Algoritmos Adaptativos de Streaming.
						2021.
						Trabalho de Conclusão de Curso. (Graduação em Computação)  - Universidade de Brasília. Orientador: Marcos Fagundes Caetano. $<->$ Guilherme Neves Souza.
						Um Estudo de Modelos de Previsão Lineares em Séries Temporais.
						2020.
						Trabalho de Conclusão de Curso. (Graduação em Engenharia de Computação)  - Universidade de Brasília. Orientador: Marcos Fagundes Caetano. $<->$ Laís Mendes Gonçalves.
						Um Protocolo de Controle de Acesso Baseado em Rede Neural Recorrente Para Comunicação Oportunística em Redes Wifi.
						2019.
						Trabalho de Conclusão de Curso. (Graduação em Engenharia de Computação)  - Universidade de Brasília. Orientador: Marcos Fagundes Caetano. $<->$ Felipe Borges Albuquerque.
						Integração da Lógica de Replicação de Máquinas de Estados ao Kubernetes.
						2018.
						Trabalho de Conclusão de Curso. (Graduação em Engenharia de Computação)  - Universidade de Brasília. Orientador: Marcos Fagundes Caetano. $<->$ José Melo de Assis Fonseca.
						Um Estudo Comparativo Entre Protocolos de Controle de Acesso ao Meio Baseados em Pontos de Encontros Para Múltiplos Canais Ortogonais.
						2016.
						Trabalho de Conclusão de Curso. (Graduação em Ciência da Computação)  - Universidade de Brasília. Orientador: Marcos Fagundes Caetano. $<->$ Ronie Rodrigo de Athaydes e Tobias Astoni Sena.
						Um Sistemas Colaborativo de Cache para Stream de Videos na Internet.
						2015.
						Trabalho de Conclusão de Curso. (Graduação em Ciência da Computação)  - Universidade de Brasília. Orientador: Marcos Fagundes Caetano. $<->$ Lucas Saad Nogueira Nunes.
						Proposta e Avaliação de Um Mecanismo Para Acelerar a Busca em Cadeias de Caracteres Utilizando CPGPU.
						2015.
						Trabalho de Conclusão de Curso. (Graduação em Engenharia de Computação)  - Universidade de Brasília. Orientador: Marcos Fagundes Caetano. $<->$ Felipe de Moraes Modesto.
						Um Protocolo de Acesso ao Meio Baseado na Análise de Disponibilidade do Espectro.
						2011.
						Trabalho de Conclusão de Curso. (Graduação em Bacharelado em Ciência da Computação)  - Universidade de Brasília. Orientador: Marcos Fagundes Caetano. $<->$ Thiago Fernandes Neves.
						Um Protocolo de Roteamento em Múltiplos Canais Eficiente em Energia e Tempo de Comunicação.
						2011.
						Trabalho de Conclusão de Curso. (Graduação em Bacharelado em Ciência da Computação)  - Universidade de Brasília. Orientador: Marcos Fagundes Caetano. $<->$ Pedro Rogério Vieira Dias.
						Tratamento do Problema de Surdez de Antenas em Ambientes que Utilizam Transmissões Direcionais.
						2011.
						Trabalho de Conclusão de Curso. (Graduação em Bacharelado em Ciência da Computação)  - Universidade de Brasília. Orientador: Marcos Fagundes Caetano. $<->$ Paulo Henrique Azêvedo Filho.
						Agregação de Pacotes em Transmissões VOIP Sobre Redes Sem Fio Saturadas.
						2010.
						Trabalho de Conclusão de Curso. (Graduação em Bacharelado em Ciência da Computação)  - Universidade de Brasília. Orientador: Marcos Fagundes Caetano. $<->$ Alex Rodrigo Oliviera e Lucas de Melo Guimarães.
						Posicionamento de Conversores de Comprimento de Onda em Redes Ópticas.
						2010.
						Trabalho de Conclusão de Curso. (Graduação em Bacharelado em Ciência da Computação)  - Universidade de Brasília. Orientador: Marcos Fagundes Caetano. $<->$ Cayo César Mateus Rodrigues.
						Sistemas de Detecção de Intrusão.
						2009.
						Trabalho de Conclusão de Curso. (Graduação em Bacharelado em Sistemas de Informação)  - Faculdade Fortium. Orientador: Marcos Fagundes Caetano. $<->$ Luan Mendes Gonçalves Freitas.
						Abordagem Baseada em Aprendizagem de Máquina para a Identificação de Sinais de Comportamento Depressivo na Rede Social Twitter.
						2022.
						Iniciação Científica. (Graduando em Computação)  - Universidade de Brasília,
						Conselho Nacional de Desenvolvimento Científico e Tecnológico. Orientador: Marcos Fagundes Caetano. $<->$ Lucas Avelino de Lima Jacinto.
						Estudo de Protocolos de Roteamento em Ambientes de Rede Ad Hoc Multi-hop Com Múltiplos Canais Ortogonais.
						2016.
						Iniciação Científica. (Graduando em Ciência da Computação)  - Universidade de Brasília,
						Fundação de Apoio à Pesquisa do Distrito Federal. Orientador: Marcos Fagundes Caetano. $<->$ Alon Mota Lourenço.
						Protocolos de acesso ao meio: estudo e otimização dos rádios  cognitivos.
						2016.
						Iniciação Científica. (Graduando em Ciência da Computação)  - Universidade de Brasília,
						Coordenação de Aperfeiçoamento de Pessoal de Nível Superior. Orientador: Marcos Fagundes Caetano. $<->$ Lucas Saad Nogueira Nunes.
						Avaliação do Mecanismo de Acesso CSMA/CA em Ambiente de Múltiplus Canais.
						2014.
						Iniciação Científica. (Graduando em Ciência da Computação)  - Universidade de Brasília. Orientador: Marcos Fagundes Caetano. $<->$ Lucas Saad Nogueira Nunes.
						Avaliação em Cenários Móveis Heterogêneos do Mecanismo de Acesso CSMA/CA.
						2013.
						Iniciação Científica. (Graduando em Ciência da Computação)  - Universidade de Brasília,
						Conselho Nacional de Desenvolvimento Científico e Tecnológico. Orientador: Marcos Fagundes Caetano."
