Nome,Lattes ID,Resumo,Formação acadêmica/titulação,Áreas de atuação,Idiomas,Prêmios e títulos,Produções,Orientações
Teófilo Emidio de Campos,5052452346402051,"Teofilo de Campos has completed his doctorate (DPhil) at the University of Oxford in 2006, on 3D real-time hand tracking. In 2001 he completed his award winning masters on Face Recognition, at the University of Sao Paulo. He graduated in Computer Science in 1998 from the Universidade Estadual Paulista. He has worked in the research laboratories of Sharp (2005-2007), Microsoft (2007) and Xerox (2008-2009). In 2009 he joined the University of Surrey as a Senior Research Fellow, where he worked in a range of projects until 2016. He also worked as a part-time researcher in the Machine Learning laboratory at the University of Sheffield (2013-2014). Currently, he is a Professor Adjunto at the University of Brasilia (UnB). He has played a key role in the organisation of a number of international events, including the BMVC 2012. He was Surrey's PI for the PASCAL2, an European Union Network of Excellence which involved 1072 researchers (2009-2012). He has worked with the following leading researchers in computer vision and machine learning: Neil Lawrence, Josef Kittler, Krystian Mikolajczyk, Adrian Hilton, Florent Perronnin, Gabriela Csurka, Manik Varma, Graham Jones, David Murray, Roberto Cesar-Jr and Isabelle Bloch, among others. His research interests include a wide range of computer vision applications, and his current focus include CNNs for semantic image segmentation, multi-task learning, transfer learning and anomaly detection. Since 2019, he has been working on projects related to information extraction from text in natural language (project Victor, with Bazil's supreme court and project KnEDLe, with FAPDF).
He was area chair for WACV 2016 and VISAPP 2012 and he regularly reviews papers for ICCV, ECCV, CVPR, BMVC, AAAI, NeurIPS, PAMI, PR, TIP, among other top vision/ML conferences and journals.(Texto informado pelo autor)","Data: 2001 - 2006. Doutorado em Information Engineering.University of Oxford, OX, Inglaterra.Título: 3D Visual Tracking of Articulated Objects and Hands, Ano de obtenção: 2007.Orientador: Prof. David W. Murray.Bolsista do(a): Coordenação de Aperfeiçoamento de Pessoal de Nível Superior, CAPES, Brasil.Palavras-chave: hand tracking.Grande área: Ciências Exatas e da TerraSetores de atividade: Desenvolvimento de Programas (Software). $<->$ Data: 1999 - 2001. Mestrado em Ciências da Computação.Universidade de São Paulo, USP, Brasil.Título: Técnicas de Seleção de Características e de Classificação para Reconhecimento de Faces, Ano de Obtenção: 2001.Orientador: Roberto Marcondes Cesar Junior.Bolsista do(a): Fundação de Amparo à Pesquisa do Estado de São Paulo, FAPESP, Brasil.Palavras-chave: Reconhecimento de Faces; Seleção de Características; Visão Computacional; Inteligência Artificial; Classificação.Grande área: Ciências Exatas e da TerraGrande Área: Ciências Exatas e da Terra / Área: Ciência da Computação / Subárea: Metodologia e Técnicas da Computação / Especialidade: Processamento Gráfico (Graphics).Setores de atividade: Informática. $<->$ Data: 1995 - 1998. Graduação em Bacharelado Em Ciência da Computação.Universidade Estadual Paulista Júlio de Mesquita Filho, UNESP, Brasil.Título: Projeto de Hardware para Sistema de Segurança Informatizado.Orientador: Aledir Silveira Pereira.Bolsista do(a): Fundação de Amparo à Pesquisa do Estado de São Paulo, FAPESP, Brasil.",Grande área: Ciências Exatas e da Terra / Área: Ciência da Computação / Subárea: Visão Computacional. $<->$ Grande área: Ciências Exatas e da Terra / Área: Ciência da Computação / Subárea: Metodologia e Técnicas da Computação/Especialidade: Reconhecimento de Padrões. $<->$ Grande área: Ciências Exatas e da Terra / Área: Ciência da Computação / Subárea: Visão Computacional/Especialidade: Reconhecimento de Faces. $<->$ Grande área: Ciências Exatas e da Terra / Área: Ciência da Computação / Subárea: Metodologia e Técnicas da Computação/Especialidade: Processamento Gráfico (Graphics). $<->$ Grande área: Ciências Exatas e da Terra / Área: Ciência da Computação / Subárea: Sistemas de Computação/Especialidade: Hardware.,"Português: Compreende Bem, Fala Bem, Lê Bem, Escreve Bem. $<->$ Inglês: Compreende Bem, Fala Bem, Lê Bem, Escreve Bem. $<->$ Francês: Compreende Razoavelmente, Fala Pouco, Lê Razoavelmente, Escreve Pouco.","2020: Best student paper award, 15th International Conference on Computer Vision Theory and Applications (VISAPP). $<->$ 2020: High quality reviewer, European Conference on Computer Vision (ECCV). $<->$ 2019: Best paper award, Committee of the 11th International Conference on Forensic Computer Science and Cyber Law (ICoFCS). $<->$ 2018: Best paper award, Committee of the 10th International Conference on Forensic Computer Science and Cyber Law (ICoFCS). $<->$ 2017: ICCV 2017 Outstanding Reviewer, IEEE and CVF. $<->$ 2002: Primeiro Lugar no Concursos e Teses e Dissertacoes (mestrado), Sociedade Brasileira de Computacao (SBC).","LUZ DE ARAUJO, PEDRO H.2022LUZ DE ARAUJO, PEDRO H. ; DE ALMEIDA, ANA PAULA G. S. ; ATAIDES BRAZ, FABRICIO ; CORREIA DA SILVA, NILTON ; DE BARROS VIDAL, FLAVIO ;DE CAMPOS, TEOFILO E.. Sequence-aware multimodal page classification of Brazilian legal documents. International Journal On Document Analysis And Recognition, v. 25, p. 1-18, 2022. $<->$ XAVIER CEJNOG, LUCIANO WALENTY2021XAVIER CEJNOG, LUCIANO WALENTY ;DE CAMPOS, TEOFILO; CARRIL ELUI, VALÉRIA MEIRELLES ; CESAR, ROBERTO MARCONDES . A framework for automatic hand range of motion evaluation of Rheumatoid Arthritis patients. Informatics in Medicine Unlocked, v. 23, p. 100544, 2021. $<->$ KIM, HANSUNG2021KIM, HANSUNG ; REMAGGI, LUCA ; DOURADO, ALOISIO ;CAMPOS, TEOFILO DE; JACKSON, PHILIP J. B. ; HILTON, ADRIAN . Immersive audio-visual scene reproduction using semantic scene reconstruction from 360 cameras. Virtual Reality, v. 26, p. 1-16, 2021. $<->$ PEREIRA, TIAGO DE C. G.2021PEREIRA, TIAGO DE C. G. ;DE CAMPOS, TEOFILO E.. Domain Adaptation for Person Re-Identification with Part Alignment and Progressive Pseudo-Labeling. INTERNATIONAL JOURNAL OF PATTERN RECOGNITION AND ARTIFICIAL INTELLIGENCE, v. 35, p. 2160014, 2021. $<->$ COLEMAN, PHILIP2018COLEMAN, PHILIP ; FRANCK, ANDREAS ; FRANCOMBE, JON ; LIU, QINGJU ;DE CAMPOS, TEO; HUGHES, RICHARD ; MENZIES, DYLAN ; SIMON GALVEZ, MARCOS ; TANG, YAN ; WOODCOCK, JAMES ; JACKSON, PHILIP ; MELCHIOR, FRANK ; PIKE, CHRIS ; FAZI, FILIPPO ; COX, TREVOR ; HILTON, ADRIAN . An Audio-Visual System for Object-Based Audio: From Recording to Listening. IEEE TRANSACTIONS ON MULTIMEDIA, v. PP, p. 1-1, 2018. $<->$ PONTI, M. A.2017PONTI, M. A. ; J. Kittler ; RIVA, M. ;DE CAMPOS, T. E.; ZOR, C. . A decision cognizant Kullback-Leibler divergence. Pattern Recognition, v. 61, p. 470-478, 2017. $<->$ LIU, QINGJU2017LIU, QINGJU ; WANG, WENWU ;DE CAMPOS, TEOFILO; JACKSON, PHILIP J. B. ; HILTON, ADRIAN . Multiple Speaker Tracking in Spatial Audio via PHD Filtering and Depth-Audio Fusion. IEEE TRANSACTIONS ON MULTIMEDIA, v. PP, p. 1-1, 2017. $<->$ Dazzi, Estephan2017Dazzi, Estephan ;DE CAMPOS, TEOFILO; HILTON, ADRIAN ; CESAR -, ROBERTO M. . Scalable object instance recognition based on keygraph matching. PATTERN RECOGNITION LETTERS, v. 12, p. 41A0541A1065D05, 2017. $<->$ WINDRIDGE, DAVID2015WINDRIDGE, DAVID ; KITTLER, JOSEF ;DE CAMPOS, TEOFILO; FEI YAN ; CHRISTMAS, WILLIAM ; KHAN, AFTAB . A Novel Markov Logic Rule Induction Strategy for Characterizing Sports Video Footage. IEEE Multimedia, v. 22, p. 24-35, 2015. $<->$ VETA, MITKO2015VETA, MITKO VAN DIEST, PAUL J. WILLEMS, STEFAN M. WANG, HAIBO MADABHUSHI, ANANT CRUZ-ROA, ANGEL GONZALEZ, FABIO LARSEN, ANDERS B.L. VESTERGAARD, JACOB S. DAHL, ANDERS B. CIRE'AN, DAN C. SCHMIDHUBER, JÜRGEN GIUSTI, ALESSANDRO GAMBARDELLA, LUCA M. TEK, F. BORAY WALTER, THOMAS WANG, CHING-WEI KONDO, SATOSHI MATUSZEWSKI, BOGDAN J. PRECIOSO, FREDERIC SNELL, VIOLET KITTLER, JOSEFDE CAMPOS, TEOFILO E.KHAN, ADNAN M. RAJPOOT, NASIR M. ,et al.ARKOUMANI, EVDOKIA LACLE, MIANGELA M. VIERGEVER, MAX A. PLUIM, JOSIEN P.W.; Assessment of algorithms for mitosis detection in breast cancer histopathology images. Medical Image Analysis (Print), v. 20, p. 237-248, 2015. $<->$ KITTLER, JOSEF2014KITTLER, JOSEF ; CHRISTMAS, WILLIAM ;DE CAMPOS, TEOFILO; WINDRIDGE, DAVID ; FEI YAN ; ILLINGWORTH, JOHN ; OSMAN, MAGDA . Domain Anomaly Detection in Machine Perception: A System Architecture and Taxonomy. IEEE Transactions on Pattern Analysis and Machine Intelligence, v. 36, p. 845-859, 2014. $<->$ DE CAMPOS, TEÓFILO2012DE CAMPOS, TEÓFILO; CSURKA, GABRIELA ; PERRONNIN, FLORENT . Images as sets of locally weighted features. Computer Vision and Image Understanding (Print), v. 116, p. 68-85, 2012. $<->$ SÁNCHEZ, JORGE2012SÁNCHEZ, JORGE ; PERRONNIN, FLORENT ;DE CAMPOS, TEÓFILO. Modeling the spatial layout of images beyond spatial pyramids. Pattern Recognition Letters, v. 33, p. 2216-2223, 2012. $<->$ de Campos, T.E.2006de Campos, T.E.; Tordoff, B.J. ; Murray, D.W. . Recovering articulated pose: a comparison of two pre and postimposed constraint methods. IEEE Transactions on Pattern Analysis and Machine Intelligence, v. 28, p. 163-168, 2006.","Fernanda Amaral Melo. Image segmentation for remote sensing of deforestation.
					Início: 2021.
					Dissertação (Mestrado em Informática)  - Universidade de Brasília. (Orientador). $<->$ Frederico Guth. Machine Learning.
					Início: 2019.
					Dissertação (Mestrado em Informática)  - Universidade de Brasília. (Orientador). $<->$ Pedro Henrique Luz de Araujo. Machine Learning.
					Início: 2019.
					Dissertação (Mestrado em Informática)  - Universidade de Brasília, Coordenação de Aperfeiçoamento de Pessoal de Nível Superior. (Orientador). $<->$ Tiago de Carvalho Pereira Gallo. Domain Adaptation for Person Re-Identification.
					Início: 2019.
					Dissertação (Mestrado em Informática)  - Universidade de Brasília. (Orientador). $<->$ Lindeberg Leite. Machine Learning in Graphs.
					Início: 2020. Tese (Doutorado em Informática)  - Universidade de Brasília. (Orientador). $<->$ Patricia Medyna Lauritzen de Lucena Drumond. Machine Learning.
					Início: 2019. Tese (Doutorado em Informática)  - Universidade de Brasília. (Orientador). $<->$ Aloisio Dourado Neto. Semantic Scene Completion in 3D.
					Início: 2018. Tese (Doutorado em Informática)  - Universidade de Brasília. (Orientador). $<->$ Luciano Walenty Xavier Cejnog. Hand gesture analysis and tracking for hands with unusual shapes and movement.
					Início: 2018. Tese (Doutorado em Ciencia da Computacao)  - Universidade de São Paulo. (Coorientador). $<->$ Vinicius Tafuri Froes de Carvalho. Deep Learning for Computer Vision.
						2017.

					Dissertação  (Mestrado em Ciência da Computação)  - Universidade de Brasília, Coordenação de Aperfeiçoamento de Pessoal de Nível Superior. Orientador: Teófilo Emidio de Campos. $<->$ Iacer Calixto. Images as Context in Statistical Machine Translation.
						2012.

					Dissertação  (Mestrado em Computational Linguistics)  - University of Wolverhampton, Engineering and Physical Sciences Research Council. Coorientador: Teófilo Emidio de Campos. $<->$ Samuel Fowler.
						Indoors Scene Analysis.
						2016. Tese
					 (Doutorado em Electrical and Electronic Engineering)  - University of Surrey, Engineering and Physical Sciences Research Council. Coorientador: Teófilo Emidio de Campos. $<->$ Nazli FarajiDavar.
						Transductive Transfer Learning for Computer Vision.
						2015. Tese
					 (Doutorado em Electrical and Electronic Engineering)  - University of Surrey, Engineering and Physical Sciences Research Council. Orientador: Teófilo Emidio de Campos. $<->$ Moacir Antonelli Ponti.
						2016. University of Surrey, Fundação de Amparo à Pesquisa do Estado de São Paulo. Teófilo Emidio de Campos. $<->$ Andre Bernardes Soares Guedes.
						Semantic Scene Completion in 3D combining RGB and Depth.
						2017.
						Trabalho de Conclusão de Curso. (Graduação em Engenharia de Software)  - Universidade de Brasília. Orientador: Teófilo Emidio de Campos. $<->$ André Bernardes Soares Guedes.
						Reconhecimento de Gestos usando Redes Neurais Convolucionadas.
						2016.
						Trabalho de Conclusão de Curso. (Graduação em Engenharia de Software)  - Universidade de Brasília. Orientador: Teófilo Emidio de Campos. $<->$ Marcelo Mergulhão Russi.
						Busca e Recuperação de Imagens para detecção de Plágio.
						2011.
						Iniciação Científica - Uaná Tecnologia em Visão e Linguagem. Orientador: Teófilo Emidio de Campos. $<->$ Estephan Dazzi Wandekoken.
						Robust Object Matching.
						2014.
						Orientação de outra natureza. (Electronic Engineering PhD)  - University of Surrey,
						Coordenação de Aperfeiçoamento de Pessoal de Nível Superior. Orientador: Teófilo Emidio de Campos. $<->$ Mariana Nunes de Oliveira.
						Datasets Acquisition and Baseline Experiments for Blind Source Separation.
						2014.
						Orientação de outra natureza - University of Surrey,
						Conselho Nacional de Desenvolvimento Científico e Tecnológico. Orientador: Teófilo Emidio de Campos. $<->$ Dalia Coppi.
						Detection of novel categories and subcategories of images.
						2013.
						Orientação de outra natureza - University of Surrey. Orientador: Teófilo Emidio de Campos. $<->$ Julian McAuley.
						Hierarchical image-region labeling via structured learning.
						2009.
						Orientação de outra natureza - Xerox Research Centre Europe. Orientador: Teófilo Emidio de Campos."
