Nome,Lattes ID,Resumo,Formação acadêmica/titulação,Áreas de atuação,Idiomas,Prêmios e títulos,Produções,Orientações
Daniel de Paula Porto,4163096024457599,"Possui graduação em Bacharelado em Ciência da Computação pela Universidade Católica de Brasília (2006), mestrado em Ciência da Computação pela Universidade Federal de São Carlos (2009) e doutorado em Ciência da Computação pela Universidade Federal de São Carlos (2021). Tem experiência na área de Gerência de Projetos e Ciência da Computação, com ênfase em Engenharia de Software, atuando principalmente nos seguintes temas: qualidade de software, inspeção de código, inspeção de software, confiabilidade de software e gamificação.Atuação profissional: Professor de Engenharia de software; Gerência de projetos; Programação orientada a objetos; Estrutura de dados.(Texto informado pelo autor)","Data: 2016 - 2021. Doutorado em Ciência da Computação.Universidade Federal de São Carlos, UFSCAR, Brasil.Título: GSA: operacionalizando a gamificação em atividades do processo de desenvolvimento de softwareO Portal Brasileiro de Publicações e Dados Científicos em Acesso Aberto (Oasisbr) é uma iniciativa do Instituto Brasileiro de Informação em Ciência e Tecnologia (Ibict) que reúne a produção científica e os dados de pesquisa em acesso aberto, publicados em revistas científicas, repositórios digitais de publicações científicas, repositórios digitais de dados de pesquisa e bibliotecas digitais de teses e dissertações., Ano de obtenção: 2021.Orientador:Fabiano Cutigi Ferrari.Bolsista do(a): Coordenação de Aperfeiçoamento de Pessoal de Nível Superior, CAPES, Brasil. $<->$ Data: 2007 - 2009. Mestrado em Ciência da Computação.Universidade Federal de São Carlos, UFSCAR, Brasil.Título: CRISTA: Um Apoio Computacional para Atividades de Inspeção e Compreensão de CódigoO Portal Brasileiro de Publicações e Dados Científicos em Acesso Aberto (Oasisbr) é uma iniciativa do Instituto Brasileiro de Informação em Ciência e Tecnologia (Ibict) que reúne a produção científica e os dados de pesquisa em acesso aberto, publicados em revistas científicas, repositórios digitais de publicações científicas, repositórios digitais de dados de pesquisa e bibliotecas digitais de teses e dissertações., Ano de Obtenção: 2009.Orientador:Sandra Camargo Pinto Ferraz Fabbri.Bolsista do(a): Coordenação de Aperfeiçoamento de Pessoal de Nível Superior, CAPES, Brasil.Palavras-chave: Inspeção de software; Qualidade de software; Técnicas de visualização.Grande área: Ciências Exatas e da Terra $<->$ Data: 2002 - 2006. Graduação em Bacharelado em Ciência da Computação.Universidade Católica de Brasília, UCB/DF, Brasil.Título: Confiabilidade on-line - Framework Orientado a Aspectos para Análise de Confiabilidade de Software.Orientador: Káthia Marçal de Oliveira.",Grande área: Ciências Exatas e da Terra / Área: Ciência da Computação / Subárea: Metodologia e Técnicas da Computação/Especialidade: Engenharia de Software. $<->$ Grande área: Ciências Exatas e da Terra / Área: Ciência da Computação / Subárea: Qualidade de Software. $<->$ Grande área: Ciências Exatas e da Terra / Área: Ciência da Computação / Subárea: Qualidade de Software/Especialidade: Inspeção de Código. $<->$ Grande área: Ciências Exatas e da Terra / Área: Ciência da Computação / Subárea: Metodologia e Técnicas da Computação/Especialidade: Compreensão de Software. $<->$ Grande área: Ciências Exatas e da Terra / Área: Ciência da Computação / Subárea: Metodologia e Técnicas da Computação/Especialidade: Visualização de Informações.,"Inglês: Compreende Bem, Fala Razoavelmente, Lê Bem, Escreve Bem.","2018: Melhor Artigo do 3rd Brazilian Symposium on Systematic and Automated Software Testing (SAST), Sociedade Brasileira de Computação. $<->$ 2008: Menção Honrosa pela ferramenta CRISTA - Code Reading Implemented with Stepwise Abstraction (entre as 3 melhores ferramentas SBES 08), SBC.","DE PAULA PORTO, DANIEL2024DE PAULA PORTO, DANIEL; CAMARGO PINTO FERRAZ FABBRI, SANDRA ; CUTIGI FERRARI, FABIANO . Getting into the game: gamifying software development with the GSA framework. SOFTWARE QUALITY JOURNAL, v. 1, p. 1, 2024. $<->$ PORTO, DANIEL DE PAULA2021PORTO, DANIEL DE PAULA; JESUS, GABRIELA MARTINS DE ; FERRARI, FABIANO CUTIGI ; FABBRI, SANDRA CAMARGO PINTO FERRAZ . Initiatives and challenges of using gamification in software engineering: A Systematic Mapping. JOURNAL OF SYSTEMS AND SOFTWARE, v. 173, p. 110870, 2021. $<->$ JESUS, GABRIELA MARTINS DE2020JESUS, GABRIELA MARTINS DE ; FERRARI, FABIANO CUTIGI ; PASCHOAL, Leo Natan ; SOUZA, SIMONE DO ROCIO SENGER DE ;PORTO, D. P.; DURELLI, Vinícius Humberto Serapilha . Is It Worth Using Gamification on Software Testing Education? An Extended Experience Report in the Context of Undergraduate Students. JOURNAL OF SOFTWARE ENGINEERING RESEARCH AND DEVELOPMENT, v. 8, p. 6-1 - 6:19, 2020.","Felipe Nascimento Rocha. Análise de Dark Patterns.
					Início: 2024. Trabalho de Conclusão de Curso (Graduação em Ciência da Computação)  - Universidade de Brasília. (Orientador). $<->$ Theo Marques da Rocha. Segurança do Springboot em um sistema de gerenciamento de eventos.
					Início: 2024. Trabalho de Conclusão de Curso (Graduação em Ciência da Computação)  - Universidade de Brasília. (Orientador). $<->$ Gabriel Delolmo Erhardt. Comparação de Client-side and server-side rendering.
					Início: 2024. Trabalho de Conclusão de Curso (Graduação em Engenharia de Computação)  - Universidade de Brasília. (Orientador). $<->$ ERICK DOS SANTOS ARAUJO. Avaliação da Ferramenta StArt para Apoio para Condução de Estudos Secundários em Pesquisas Científicas. Início: 2024. Iniciação científica (Graduando em Ciência da Computação)  - Universidade de Brasília. (Orientador). $<->$ Ricardo Martins Fortes. Avaliação da Ferramenta StArt para Apoio para Condução de Estudos Secundários em Pesquisas Científicas. Início: 2024. Iniciação científica (Graduando em Ciência da Computação)  - Universidade de Brasília. (Orientador). $<->$ LUCAS ISSAMU HASHIMOTO. Avaliação da Ferramenta StArt para Apoio para Condução de Estudos Secundários em Pesquisas Científicas. Início: 2024. Iniciação científica (Graduando em Ciência da Computação)  - Universidade de Brasília. (Orientador). $<->$ Henrique Lopes Curzio.
						Desenvolvimento e avaliação de uma aplicação web para acompanhamento de estudantes com necessidades específicas.
						2023.
						Monografia. (Aperfeiçoamento/Especialização em Engenharia da Computação)  - Universidade de Brasília. Orientador: Daniel de Paula Porto. $<->$ William Coelho da Silva.
						Arara: editor, interpretador e juiz online de código em português.
						2023.
						Monografia. (Aperfeiçoamento/Especialização em Ciência da Computação)  - Universidade de Brasília. Orientador: Daniel de Paula Porto. $<->$ Gabriela De Oliveira Henriques.
						Desenvolvimento e Implementação da Ferramenta StArt-W para Apoiar a Condução de Estudos Secundários em Pesquisas Científicas.
						2023.
						Iniciação Científica. (Graduando em Ciência da Computação)  - Universidade de Brasília. Orientador: Daniel de Paula Porto. $<->$ Erick Dos Santos Araujo.
						Desenvolvimento e Implementação da Ferramenta StArt-W para Apoiar a Condução de Estudos Secundários em Pesquisas Científicas.
						2023.
						Iniciação Científica. (Graduando em Ciência da Computação)  - Universidade de Brasília. Orientador: Daniel de Paula Porto."
